8.700000 0.073747 -0.221651 -0.0103214 1.63565
8.740000 0.0731879 -0.24005 -0.0111841 1.63504
8.780000 0.0724972 -0.25806 -0.0120309 1.63397
8.820000 0.0718305 -0.278272 -0.0129811 1.63238
8.860000 0.0711694 -0.30043 -0.0140235 1.63127
8.900000 0.0704546 -0.325279 -0.0151935 1.63006
8.940000 0.0696795 -0.351319 -0.0164217 1.62819
8.980000 0.0687417 -0.380525 -0.0178024 1.62714
9.020000 0.0679268 -0.410191 -0.0192051 1.62472
9.060000 0.0669412 -0.44441 -0.0208264 1.62276
9.100000 0.0659505 -0.482264 -0.0226212 1.62033
9.140000 0.0648139 -0.520783 -0.0244541 1.61797
9.180000 0.0636008 -0.563706 -0.0265 1.6148
9.220000 0.062215 -0.611416 -0.0287803 1.61174
9.260000 0.0607719 -0.664787 -0.031335 1.60845
9.300000 0.0593058 -0.720641 -0.0340148 1.60537
9.340000 0.0577354 -0.782859 -0.0370064 1.60099
9.380000 0.0560586 -0.85127 -0.0403041 1.5965
9.420000 0.0541982 -0.922043 -0.0437321 1.59179
9.460000 0.0523454 -1.00395 -0.0477004 1.58638
9.500000 0.050242 -1.09238 -0.0520061 1.58054
9.540000 0.0479751 -1.19157 -0.0568512 1.57367
9.580000 0.0454558 -1.29961 -0.0621551 1.56647
9.620000 0.0428208 -1.41962 -0.0680662 1.55829
9.660000 0.0401342 -1.55257 -0.0746332 1.54925
9.700000 0.0371444 -1.69841 -0.0818792 1.53873
9.740000 0.0338758 -1.86098 -0.09 1.5276
9.780000 0.0303912 -2.04334 -0.0991538 1.51456
9.820000 0.0267641 -2.24794 -0.109467 1.4994
9.860000 0.0228017 -2.48337 -0.1214 1.48252
9.900000 0.0183979 -2.753 -0.135163 1.46224
9.940000 0.0137542 -3.07286 -0.151559 1.43798
9.980000 0.00881554 -3.48164 -0.172561 1.41287
