-5.300000 -0.0467839 -0.00492456 -0.000257444 1.13286
-5.260000 -0.0466805 -0.00640928 -0.000334667 1.13282
-5.220000 -0.0467531 -0.00202111 -0.000105167 1.13282
-5.180000 -0.0468394 0.00164872 8.62778e-05 1.1339
-5.140000 -0.0467422 -0.00175228 -9.13889e-05 1.1326
-5.100000 -0.0470403 0.00242972 0.0001275 1.13347
-5.060000 -0.0469953 -0.000903778 -4.73333e-05 1.13298
-5.020000 -0.0468841 -0.000378222 -2e-05 1.13275
-4.980000 -0.0471099 0.00133811 7.02778e-05 1.13392
-4.940000 -0.0470686 0.00213128 0.000111778 1.13322
-4.900000 -0.0471306 0.00462822 0.000242778 1.13442
-4.860000 -0.0470234 0.00543783 0.000284944 1.13376
-4.820000 -0.0469571 0.004154 0.000217722 1.13355
-4.780000 -0.0467641 0.00301983 0.000158333 1.13311
-4.740000 -0.0466428 0.00105578 5.56111e-05 1.13408
-4.700000 -0.0467929 0.005812 0.000304056 1.13358
-4.660000 -0.0464794 0.00344322 0.000180889 1.13284
-4.620000 -0.0467324 0.000856 4.53333e-05 1.13274
-4.580000 -0.0466702 -0.000644389 -3.25556e-05 1.13429
-4.540000 -0.0464452 -0.000249222 -1.22778e-05 1.13462
-4.500000 -0.0465654 0.000234222 1.3e-05 1.13394
-4.460000 -0.0465247 0.00438 0.000228556 1.13284
-4.420000 -0.0465645 0.00593006 0.000309722 1.13447
-4.380000 -0.0465789 0.0002955 1.6e-05 1.1329
-4.340000 -0.0466158 0.00252739 0.000132611 1.13328
-4.300000 -0.046473 0.00560017 0.000292944 1.13369
-4.260000 -0.0464834 0.00794478 0.000415444 1.13356
-4.220000 -0.0463175 0.0113522 0.000592167 1.13333
-4.180000 -0.0463137 0.0106331 0.000555833 1.13392
-4.140000 -0.0464855 0.00278039 0.000146111 1.13306
-4.100000 -0.0466446 0.00506972 0.000265889 1.13377
-4.060000 -0.0467842 0.00267639 0.000140278 1.13311
-4.020000 -0.0466033 0.00536878 0.000281111 1.13355
-3.980000 -0.046488 0.00393194 0.000205944 1.13308
-3.940000 -0.0463804 0.000523222 2.76111e-05 1.13339
-3.900000 -0.0466487 0.00517972 0.000271667 1.13439
-3.860000 -0.0466398 0.00599178 0.000314389 1.13342
-3.820000 -0.0467075 0.000730278 3.85e-05 1.13357
-3.780000 -0.0467411 -0.00176233 -9.21667e-05 1.13375
-3.740000 -0.0466238 -0.000217 -1.11111e-05 1.13219
-3.700000 -0.0467229 0.00261933 0.0001375 1.13228
-3.660000 -0.0465904 -0.000262 -1.32222e-05 1.13352
-3.620000 -0.0464956 0.00280383 0.000146944 1.13305
-3.580000 -0.0463765 0.000857 4.53333e-05 1.13308
-3.540000 -0.0464686 -0.00206889 -0.000108278 1.13305
-3.500000 -0.0464289 -0.00130606 -6.72778e-05 1.1331
-3.460000 -0.0464087 -0.00120339 -6.17222e-05 1.13283
-3.420000 -0.0467935 0.00137872 7.24444e-05 1.13267
-3.380000 -0.0467649 0.0032865 0.000172389 1.13342
-3.340000 -0.046787 -0.000262222 -1.38889e-05 1.13266
-3.300000 -0.0466933 0.00132339 6.93333e-05 1.13298
-3.260000 -0.0467556 0.00606022 0.000318 1.13342
-3.220000 -0.0467408 0.00471583 0.0002475 1.13275
-3.180000 -0.0465205 0.00410428 0.000215056 1.13371
-3.140000 -0.0466697 0.00643717 0.000337722 1.13393
-3.100000 -0.0465545 0.00467539 0.000245444 1.13348
-3.060000 -0.0466566 0.00774422 0.000406111 1.1333
-3.020000 -0.0467676 0.00827333 0.000434 1.13392
-2.980000 -0.0467067 0.00620694 0.000325667 1.13363
-2.940000 -0.0467068 0.00705822 0.000370222 1.13323
-2.900000 -0.0464583 0.0098875 0.0005185 1.13449
-2.860000 -0.0463768 0.0154376 0.000809389 1.13363
-2.820000 -0.0465581 0.0136296 0.000714889 1.13262
-2.780000 -0.0466448 0.0163544 0.000857611 1.13398
-2.740000 -0.0465763 0.0171564 0.000899611 1.13384
-2.700000 -0.0466021 0.0167591 0.000878833 1.13361
-2.660000 -0.0465739 0.0194797 0.00102161 1.13333
-2.620000 -0.0464624 0.0197504 0.00103561 1.13328
-2.580000 -0.0464816 0.0233961 0.00122678 1.13359
-2.540000 -0.0463668 0.0247434 0.00129733 1.13346
-2.500000 -0.0465239 0.0261496 0.00137139 1.13421
-2.460000 -0.0464638 0.0321454 0.00168589 1.13449
-2.420000 -0.0465001 0.0340374 0.00178522 1.13569
-2.380000 -0.0463049 0.0379496 0.00198961 1.1334
-2.340000 -0.0461102 0.0391673 0.00205267 1.1346
-2.300000 -0.0460766 0.0430222 0.00225522 1.13455
-2.260000 -0.0460122 0.0417197 0.00218672 1.13393
-2.220000 -0.0459615 0.0475495 0.00249222 1.13446
-2.180000 -0.0459153 0.0531017 0.00278306 1.13443
-2.140000 -0.0459523 0.0537391 0.00281667 1.13473
-2.100000 -0.0457982 0.0567716 0.00297494 1.13516
-2.060000 -0.0457973 0.0567092 0.00297072 1.13434
-2.020000 -0.0457652 0.0638017 0.00334333 1.1355
-1.980000 -0.0453279 0.0713728 0.00373817 1.13456
-1.940000 -0.0452706 0.0773696 0.00405222 1.13618
-1.900000 -0.0451864 0.0840352 0.00440122 1.13463
-1.860000 -0.0449076 0.0899951 0.00471128 1.13564
-1.820000 -0.0448712 0.09498 0.00497222 1.13581
-1.780000 -0.0447041 0.104952 0.00549322 1.13648
-1.740000 -0.0444954 0.111454 0.00583233 1.1373
-1.700000 -0.0443406 0.118745 0.00621283 1.13625
-1.660000 -0.0440802 0.127819 0.00668611 1.13641
-1.620000 -0.0437321 0.137917 0.00721133 1.13821
-1.580000 -0.0436322 0.149963 0.00784028 1.1378
-1.540000 -0.0431711 0.16357 0.00854728 1.13771
-1.500000 -0.0429736 0.177167 0.00925572 1.13808
-1.460000 -0.042882 0.189713 0.00991067 1.13863
-1.420000 -0.0426587 0.202502 0.0105763 1.13883
-1.380000 -0.0424838 0.220719 0.0115256 1.14001
-1.340000 -0.0423823 0.233061 0.0121684 1.14031
-1.300000 -0.0418401 0.251892 0.0131446 1.14045
-1.260000 -0.0415391 0.272599 0.0142206 1.14131
-1.220000 -0.0412346 0.29583 0.0154273 1.14137
-1.180000 -0.0408947 0.319669 0.0166646 1.14237
-1.140000 -0.040478 0.344302 0.0179406 1.14309
-1.100000 -0.0399942 0.372636 0.0194072 1.14437
-1.060000 -0.0395219 0.401171 0.0208827 1.14574
-1.020000 -0.0388562 0.431933 0.022469 1.14563
-0.980000 -0.0382374 0.466061 0.0242289 1.14804
-0.940000 -0.0378058 0.507556 0.0263744 1.14764
-0.900000 -0.0369027 0.547379 0.0284173 1.14922
-0.860000 -0.0360487 0.593406 0.0307798 1.15021
-0.820000 -0.0353351 0.643798 0.0333692 1.15241
-0.780000 -0.0343684 0.695837 0.0360299 1.15371
-0.740000 -0.0336457 0.748942 0.0387494 1.15569
-0.700000 -0.0325366 0.817797 0.0422648 1.15786
-0.660000 -0.0314041 0.88382 0.0456233 1.15951
-0.620000 -0.0303419 0.959018 0.0494507 1.16119
-0.580000 -0.0290569 1.04291 0.0537059 1.16445
-0.540000 -0.0277676 1.13798 0.058524 1.16631
-0.500000 -0.0263024 1.23864 0.0636052 1.1701
-0.460000 -0.0250547 1.34434 0.0689441 1.17282
-0.420000 -0.0233679 1.4668 0.0750951 1.17749
-0.380000 -0.0218932 1.59587 0.0815801 1.18014
-0.340000 -0.0199656 1.738 0.0886693 1.1856
-0.300000 -0.0181862 1.8995 0.0967331 1.19024
-0.260000 -0.0161256 2.08405 0.10591 1.19602
-0.220000 -0.0139401 2.27909 0.115565 1.20234
-0.180000 -0.0114913 2.50205 0.126556 1.20883
-0.140000 -0.00897522 2.75809 0.139153 1.21668
-0.100000 -0.00620961 3.05175 0.15354 1.22621
-0.060000 -0.00310272 3.39957 0.170508 1.23786
-0.020000 0.000118167 3.83947 0.191951 1.25001
0.020000 0.00284878 -3.61481 -0.180228 1.04083
0.060000 0.00527456 -3.22287 -0.160299 1.04971
0.100000 0.0076245 -2.91316 -0.144557 1.0579
0.140000 0.0099905 -2.64815 -0.131097 1.06444
0.180000 0.0125364 -2.41821 -0.119413 1.07009
0.220000 0.0145371 -2.21766 -0.109294 1.07585
0.260000 0.0162147 -2.03767 -0.100258 1.08057
0.300000 0.0181809 -1.87613 -0.0921313 1.08435
0.340000 0.0196924 -1.72772 -0.084718 1.08805
0.380000 0.0213659 -1.59297 -0.0779826 1.09243
0.420000 0.023066 -1.46978 -0.0718324 1.09551
0.460000 0.0243583 -1.35949 -0.0663587 1.09812
0.500000 0.0256893 -1.25716 -0.0612843 1.10109
0.540000 0.0270061 -1.16145 -0.0565459 1.10352
0.580000 0.0285304 -1.07203 -0.0521152 1.10529
0.620000 0.0294395 -0.992645 -0.0482129 1.10799
0.660000 0.0302396 -0.918267 -0.0445652 1.11033
0.700000 0.0309824 -0.855913 -0.0415108 1.11136
0.740000 0.0321156 -0.792024 -0.0383697 1.11219
0.780000 0.0328335 -0.732933 -0.0354821 1.11443
0.820000 0.0338727 -0.68135 -0.0329514 1.11528
0.860000 0.0345801 -0.634273 -0.0306544 1.11746
0.900000 0.0350809 -0.592064 -0.0286036 1.11838
0.940000 0.0358316 -0.54685 -0.0263983 1.11838
0.980000 0.0366349 -0.501976 -0.0242113 1.12049
1.020000 0.0373756 -0.466823 -0.0225006 1.1211
1.060000 0.0376649 -0.433457 -0.0208869 1.12247
1.100000 0.0383508 -0.401262 -0.0193226 1.12225
1.140000 0.0390711 -0.370745 -0.0178401 1.12456
1.180000 0.0394894 -0.34152 -0.0164273 1.12462
1.220000 0.0399951 -0.320987 -0.015432 1.12455
1.260000 0.0405152 -0.300445 -0.0144374 1.12582
1.300000 0.0409937 -0.278537 -0.0133783 1.12685
1.340000 0.0413058 -0.260427 -0.0125051 1.12684
1.380000 0.0412963 -0.237212 -0.0113899 1.12708
1.420000 0.0415943 -0.225546 -0.010828 1.12711
1.460000 0.0419673 -0.209946 -0.0100751 1.12791
1.500000 0.0423851 -0.192781 -0.00924711 1.12779
1.540000 0.0427369 -0.179826 -0.00862267 1.12865
1.580000 0.0430773 -0.1678 -0.00804367 1.12857
1.620000 0.0434105 -0.154666 -0.0074115 1.13014
1.660000 0.0434934 -0.141955 -0.00680183 1.12996
1.700000 0.0437041 -0.137806 -0.00660183 1.13053
1.740000 0.0439335 -0.129107 -0.00618372 1.13115
1.780000 0.043863 -0.119722 -0.00573472 1.13016
1.820000 0.0438767 -0.111676 -0.00534994 1.1306
1.860000 0.0439986 -0.0991147 -0.004747 1.12997
1.900000 0.0443045 -0.0960271 -0.00459772 1.13052
1.940000 0.0444681 -0.0856342 -0.004099 1.13157
1.980000 0.0445751 -0.0812919 -0.00389056 1.13088
2.020000 0.0445753 -0.0739545 -0.00353922 1.132
2.060000 0.0448976 -0.0715177 -0.00342183 1.13179
2.100000 0.0450944 -0.0697303 -0.00333633 1.13139
2.140000 0.0449389 -0.0662631 -0.00317189 1.13194
2.180000 0.0451217 -0.05731 -0.00274178 1.13194
2.220000 0.0452126 -0.0552777 -0.00264467 1.13233
2.260000 0.0452356 -0.0455486 -0.00217794 1.1325
2.300000 0.0455075 -0.0445221 -0.00212856 1.13267
2.340000 0.0454182 -0.0405958 -0.00194139 1.13244
2.380000 0.0456114 -0.0324967 -0.00155294 1.1325
2.420000 0.045796 -0.0337133 -0.00161139 1.13306
2.460000 0.0459438 -0.0304541 -0.00145583 1.13278
2.500000 0.0459763 -0.0251339 -0.00120128 1.13344
2.540000 0.0460109 -0.0294599 -0.00140811 1.13247
2.580000 0.0459456 -0.0263339 -0.0012585 1.13294
2.620000 0.0460696 -0.0294669 -0.00140889 1.13248
2.660000 0.0461134 -0.0218763 -0.00104561 1.13279
2.700000 0.0462653 -0.0218082 -0.00104228 1.1326
2.740000 0.0463243 -0.0232172 -0.00110933 1.13306
2.780000 0.0462324 -0.0206261 -0.0009855 1.13255
2.820000 0.0458648 -0.0216929 -0.00103761 1.13216
2.860000 0.046021 -0.0148967 -0.000711389 1.13322
2.900000 0.0462877 -0.0142021 -0.000678389 1.13292
2.940000 0.0461602 -0.0169163 -0.000808389 1.13228
2.980000 0.046084 -0.0170115 -0.000813667 1.13322
3.020000 0.0461882 -0.0107727 -0.000513111 1.13236
3.060000 0.0463109 -0.00638333 -0.000303 1.13307
3.100000 0.0466537 -0.00979861 -0.000467667 1.13353
3.140000 0.046584 -0.00911872 -0.000435167 1.13239
3.180000 0.0466583 -0.0105544 -0.000504389 1.13377
3.220000 0.0466967 -0.00581656 -0.000277444 1.13292
3.260000 0.0466842 -0.00365261 -0.000174056 1.13269
3.300000 0.0465269 -0.00426333 -0.0002035 1.13449
3.340000 0.0466518 -0.00380089 -0.000181667 1.13291
3.380000 0.046432 -0.00469233 -0.000224222 1.13318
3.420000 0.0466116 -0.00701106 -0.000336278 1.1335
3.460000 0.0468729 -0.00289961 -0.000138389 1.13279
3.500000 0.0469084 -0.0012125 -5.80556e-05 1.13319
3.540000 0.0468648 -0.00123989 -5.91667e-05 1.13324
3.580000 0.0468307 -0.00662722 -0.000316889 1.13293
3.620000 0.0467857 -0.00509144 -0.0002435 1.13275
3.660000 0.0468782 -0.00667356 -0.000319 1.13353
3.700000 0.0469897 -0.00763689 -0.000364944 1.13332
3.740000 0.0467957 -0.00672578 -0.000321444 1.13245
3.780000 0.0468588 -0.0070075 -0.000335 1.13296
3.820000 0.0469897 -0.00444744 -0.000212389 1.13328
3.860000 0.0471252 -0.00493217 -0.000235389 1.1339
3.900000 0.0470579 -0.00210594 -0.000100722 1.13304
3.940000 0.0470128 0.00127594 6.08333e-05 1.13393
3.980000 0.0473486 0.000287833 1.36111e-05 1.13335
4.020000 0.0472466 0.00350472 0.000167 1.13337
4.060000 0.0471928 -0.00238511 -0.000114167 1.13338
4.100000 0.0469374 -0.00306083 -0.000146889 1.1334
4.140000 0.0468462 -0.00509761 -0.0002445 1.13238
4.180000 0.0470624 -0.0061875 -0.000296 1.133
4.220000 0.0469862 -0.00209789 -0.000100167 1.13371
4.260000 0.0468671 -0.00468539 -0.000224111 1.13367
4.300000 0.0469501 0.00108311 5.18333e-05 1.13305
4.340000 0.0470261 -0.000849833 -4.06667e-05 1.13338
4.380000 0.0470678 -0.00222061 -0.000106333 1.13295
4.420000 0.0470843 -0.00328178 -0.000157056 1.1333
4.460000 0.0471939 -0.0015395 -7.36667e-05 1.13296
4.500000 0.0469656 0.000141167 6.72222e-06 1.13367
4.540000 0.0472276 -0.00149361 -7.12222e-05 1.13325
4.580000 0.0472398 0.000425889 2.06111e-05 1.13345
4.620000 0.0472292 0.00252222 0.000121167 1.13345
4.660000 0.0473469 -0.00134672 -6.43333e-05 1.13231
4.700000 0.0472382 -7.58889e-05 -3.66667e-06 1.1325
4.740000 0.0469975 0.00150067 7.23889e-05 1.13334
4.780000 0.0471098 0.00272028 0.000130778 1.13316
4.820000 0.0471011 0.00202561 9.72222e-05 1.13354
4.860000 0.047116 0.000476278 2.28889e-05 1.13321
4.900000 0.0472549 0.00180944 8.63889e-05 1.13354
4.940000 0.0468772 -0.0025235 -0.000121111 1.13408
4.980000 0.0470473 -0.00126589 -6.01111e-05 1.13368
5.020000 0.0466454 -0.00395944 -0.000189444 1.13344
5.060000 0.0467073 -0.000338111 -1.62778e-05 1.13352
5.100000 0.0469728 -0.00595694 -0.000284889 1.13355
5.140000 0.0469887 -0.00471433 -0.000225778 1.13314
5.180000 0.0469519 -0.0074835 -0.000357889 1.13306
5.220000 0.0467372 -0.00530644 -0.000254778 1.13363
5.260000 0.0468792 -0.00355261 -0.000170222 1.13297
5.300000 0.0469997 -0.00262328 -0.000125722 1.13284
5.340000 0.0468528 -0.00638517 -0.000305778 1.13286
5.380000 0.0467983 -0.000155056 -6.83333e-06 1.13341
5.420000 0.0468866 -0.00149472 -7.16667e-05 1.13278
5.460000 0.0469621 -0.000161167 -7.66667e-06 1.13332
5.500000 0.0469172 -0.00275161 -0.000132056 1.1337
5.540000 0.0465746 -8.04444e-05 -4.61111e-06 1.13341
5.580000 0.0466921 -0.00311217 -0.000149167 1.13383
5.620000 0.0467517 -0.00321872 -0.000153778 1.13365
5.660000 0.0467187 -0.00476328 -0.000228278 1.13336
5.700000 0.0468364 -0.00356428 -0.0001715 1.13292
5.740000 0.0469629 -0.00467539 -0.000225444 1.134
5.780000 0.0468644 -0.00473856 -0.000227889 1.13307
5.820000 0.0468654 -0.00709183 -0.000339944 1.13294
5.860000 0.0468361 -0.00341033 -0.000163944 1.13278
5.900000 0.0470107 -0.00380533 -0.000182167 1.13261
5.940000 0.0469272 -0.00172267 -8.27222e-05 1.13243
5.980000 0.0471239 -0.00392283 -0.000187556 1.13342
6.020000 0.0471493 -0.00296506 -0.000141611 1.13291
6.060000 0.0468024 -0.00165067 -7.85e-05 1.13359
6.100000 0.0468529 -0.00490111 -0.000234278 1.13442
6.140000 0.0470282 -0.00629161 -0.0003005 1.1335
6.180000 0.047032 -0.00524022 -0.000250667 1.13324
6.220000 0.0470714 -0.00764506 -0.000365556 1.13323
6.260000 0.0472043 -0.008619 -0.000412611 1.13272
6.300000 0.0473719 -0.00709767 -0.000339 1.13277
6.340000 0.047184 -0.00454728 -0.000216889 1.13226
6.380000 0.0471402 -0.0111394 -0.000532333 1.13373
6.420000 0.0470403 -0.0113884 -0.000544833 1.13368
6.460000 0.0470725 -0.0104561 -0.000499889 1.13279
6.500000 0.0469138 -0.0104782 -0.000501611 1.13287
6.540000 0.0469164 -0.00932822 -0.000446444 1.13368
6.580000 0.0469734 -0.009247 -0.000442667 1.13313
6.620000 0.0468543 -0.0110689 -0.000529556 1.13359
6.660000 0.0469363 -0.00733522 -0.000350278 1.13323
6.700000 0.0469304 -0.00337583 -0.000160889 1.13433
6.740000 0.0468656 -0.0136744 -0.000654056 1.13257
6.780000 0.0467969 -0.0149531 -0.000715556 1.1329
6.820000 0.0468535 -0.0154389 -0.000738389 1.13297
6.860000 0.0466839 -0.0151826 -0.000725611 1.13264
6.900000 0.0465532 -0.0135983 -0.000649833 1.1336
6.940000 0.0468084 -0.013233 -0.000632167 1.13296
6.980000 0.0470015 -0.0116009 -0.000554 1.13328
7.020000 0.046713 -0.0175274 -0.000837667 1.13257
7.060000 0.0468396 -0.0168165 -0.0008035 1.13383
7.100000 0.0466951 -0.0138697 -0.000662667 1.13304
7.140000 0.0469195 -0.0149469 -0.000713722 1.13228
7.180000 0.0468187 -0.0153349 -0.0007325 1.13329
7.220000 0.0469359 -0.0215513 -0.00102894 1.13278
7.260000 0.0469045 -0.0232414 -0.00110956 1.13257
7.300000 0.0466917 -0.0270551 -0.00129194 1.13258
7.340000 0.0466181 -0.0310096 -0.00148083 1.13229
7.380000 0.0465706 -0.0271121 -0.00129528 1.13306
7.420000 0.0464884 -0.0304462 -0.00145444 1.13281
7.460000 0.0463803 -0.0342907 -0.00163822 1.13259
7.500000 0.0461706 -0.0326982 -0.00156261 1.13234
7.540000 0.0460053 -0.027908 -0.001334 1.1322
7.580000 0.0460012 -0.0317519 -0.00151783 1.13205
7.620000 0.0460923 -0.0359898 -0.00172033 1.13248
7.660000 0.0459288 -0.0381553 -0.00182378 1.13289
7.700000 0.0460318 -0.0426472 -0.00203833 1.13197
7.740000 0.0457243 -0.0448363 -0.00214378 1.1322
7.780000 0.0455246 -0.0482663 -0.00230833 1.13268
7.820000 0.0454945 -0.0544825 -0.00260567 1.13186
7.860000 0.0453419 -0.0560022 -0.0026785 1.1321
7.900000 0.0452404 -0.0628857 -0.00300822 1.1321
7.940000 0.0453447 -0.0678181 -0.00324372 1.13182
7.980000 0.0450978 -0.0696806 -0.00333378 1.13109
8.020000 0.0450492 -0.0751051 -0.00359339 1.13115
8.060000 0.0449679 -0.082164 -0.00393156 1.13122
8.100000 0.0445935 -0.0912594 -0.004368 1.13075
8.140000 0.0444996 -0.103851 -0.0049715 1.13078
8.180000 0.0442457 -0.108668 -0.00520294 1.13129
8.220000 0.0441052 -0.118769 -0.00568767 1.13012
8.260000 0.0438818 -0.123416 -0.00591128 1.13031
8.300000 0.0437667 -0.1341 -0.00642389 1.1296
8.340000 0.0436229 -0.14486 -0.00694033 1.12983
8.380000 0.0433913 -0.154161 -0.00738733 1.12877
8.420000 0.0429631 -0.167956 -0.00805189 1.12973
8.460000 0.0426163 -0.178434 -0.00855717 1.1277
8.500000 0.0423479 -0.193126 -0.00926383 1.12831
8.540000 0.0421151 -0.211173 -0.010132 1.12784
8.580000 0.0420622 -0.224749 -0.0107837 1.12735
8.620000 0.0417513 -0.246321 -0.0118225 1.12643
8.660000 0.0414282 -0.263025 -0.0126284 1.12696
8.700000 0.0410769 -0.280755 -0.0134841 1.12603
8.740000 0.0407257 -0.300554 -0.0144398 1.12566
8.780000 0.040085 -0.321018 -0.0154321 1.12491
