-8.140000 -0.0188509 0.106562 0.00543033 1.02214
-8.100000 -0.0189926 0.0993339 0.00506261 1.02162
-8.060000 -0.0190357 0.0958431 0.00488533 1.02154
-8.020000 -0.0192673 0.0893408 0.00455472 1.02142
-7.980000 -0.0193723 0.0822068 0.00419128 1.0208
-7.940000 -0.0195135 0.0745887 0.00380356 1.02087
-7.900000 -0.0194036 0.0682767 0.00348117 1.02049
-7.860000 -0.0195148 0.0653823 0.00333378 1.02092
-7.820000 -0.0192501 0.0621948 0.00317078 1.02133
-7.780000 -0.0193842 0.0587206 0.00299417 1.02054
-7.740000 -0.0193679 0.0524785 0.00267544 1.02065
-7.700000 -0.0195809 0.0474131 0.00241728 1.02053
-7.660000 -0.0196938 0.0460084 0.00234589 1.02015
-7.620000 -0.0197059 0.0463499 0.00236428 1.02086
-7.580000 -0.0198107 0.0410753 0.00209544 1.02005
-7.540000 -0.0196462 0.0367718 0.00187533 1.02046
-7.500000 -0.0195389 0.0334486 0.00170578 1.02083
-7.460000 -0.0195527 0.0336699 0.00171711 1.02112
-7.420000 -0.0196331 0.0300564 0.00153311 1.02022
-7.380000 -0.0198427 0.0262794 0.00134083 1.0212
-7.340000 -0.0198651 0.0238808 0.00121817 1.02051
-7.300000 -0.0198501 0.0269317 0.00137478 1.02012
-7.260000 -0.0200834 0.0244959 0.00125056 1.02043
-7.220000 -0.0199799 0.0202417 0.00103206 1.02065
-7.180000 -0.0199181 0.0218723 0.00111622 1.02073
-7.140000 -0.0201363 0.0183343 0.000935722 1.02107
-7.100000 -0.0200716 0.0179717 0.000917167 1.02033
-7.060000 -0.0201643 0.0162176 0.000827056 1.02081
-7.020000 -0.0201044 0.0157101 0.000801167 1.0201
-6.980000 -0.0201106 0.0145842 0.000744222 1.01981
-6.940000 -0.0200183 0.013723 0.000699944 1.02077
-6.900000 -0.0198541 0.0131932 0.000672778 1.01989
-6.860000 -0.0198249 0.0113091 0.000576556 1.01999
-6.820000 -0.0198224 0.00828389 0.000422056 1.01969
-6.780000 -0.0197422 0.00929183 0.000473889 1.02092
-6.740000 -0.0198683 0.0080275 0.000409222 1.02046
-6.700000 -0.0200227 0.00744144 0.000379444 1.02124
-6.660000 -0.0198357 0.00861161 0.000439222 1.02004
-6.620000 -0.0196908 0.0106972 0.000545667 1.0203
-6.580000 -0.0197593 0.00888878 0.000453333 1.02042
-6.540000 -0.0197969 0.00647617 0.00033 1.02027
-6.500000 -0.0198083 0.00688428 0.000351556 1.0199
-6.460000 -0.0197763 0.00688122 0.000350833 1.01985
-6.420000 -0.0198454 0.00881789 0.000449944 1.01983
-6.380000 -0.0199176 0.00883261 0.000451222 1.02004
-6.340000 -0.0198013 0.00779178 0.000397722 1.02106
-6.300000 -0.0196545 0.00405717 0.000206833 1.01964
-6.260000 -0.0197556 0.0039575 0.000202111 1.01976
-6.220000 -0.0199786 0.003804 0.000194111 1.02097
-6.180000 -0.0199716 0.00520661 0.000266056 1.02058
-6.140000 -0.0199921 0.00353483 0.000180222 1.02047
-6.100000 -0.0197982 0.00207489 0.000105944 1.0204
-6.060000 -0.0196538 0.00184039 9.36111e-05 1.0204
-6.020000 -0.0197962 0.00333039 0.000170222 1.01966
-5.980000 -0.0198876 0.00236772 0.000120722 1.0202
-5.940000 -0.0198409 0.00316572 0.000161778 1.0197
-5.900000 -0.0199363 -0.000227278 -1.18889e-05 1.02005
-5.860000 -0.0197814 0.00132539 6.77222e-05 1.01897
-5.820000 -0.0200617 0.00296394 0.0001515 1.01952
-5.780000 -0.0198938 0.00105433 5.38333e-05 1.01986
-5.740000 -0.0196577 0.00208661 0.0001065 1.01975
-5.700000 -0.0198097 0.00671806 0.000343444 1.02017
-5.660000 -0.0198351 0.0040085 0.000204778 1.02066
-5.620000 -0.0200475 0.00669922 0.000342222 1.02092
-5.580000 -0.0200472 0.00516417 0.000263667 1.02038
-5.540000 -0.0199594 0.000624444 3.19444e-05 1.02036
-5.500000 -0.0201913 0.00228772 0.000116833 1.02048
-5.460000 -0.0201921 -0.000680056 -3.47222e-05 1.01983
-5.420000 -0.0200348 0.00327811 0.000167722 1.02014
-5.380000 -0.0197705 0.00127572 6.49444e-05 1.01969
-5.340000 -0.0198854 -0.000654556 -3.35556e-05 1.01991
-5.300000 -0.0198901 0.00204778 0.0001045 1.02036
-5.260000 -0.0200783 0.00470239 0.000240222 1.02011
-5.220000 -0.0201073 0.00433211 0.000221778 1.01902
-5.180000 -0.0200667 0.00329006 0.000168222 1.02014
-5.140000 -0.0198249 0.00117744 6.00556e-05 1.01978
-5.100000 -0.0200541 -0.000228667 -1.18889e-05 1.02042
-5.060000 -0.0200128 0.0029755 0.0001525 1.02014
-5.020000 -0.0200946 0.00185733 9.53889e-05 1.02093
-4.980000 -0.020152 0.00250411 0.000128833 1.02064
-4.940000 -0.0201637 0.00449117 0.000230056 1.0203
-4.900000 -0.0202163 0.00492561 0.000252 1.0201
-4.860000 -0.0203327 0.00268361 0.000137111 1.02025
-4.820000 -0.0202146 0.00630189 0.000322667 1.02091
-4.780000 -0.0201123 0.00378889 0.000193611 1.02047
-4.740000 -0.0200346 0.00516222 0.000264167 1.02073
-4.700000 -0.0200376 0.00605683 0.000310111 1.02047
-4.660000 -0.0199687 0.00577856 0.000294944 1.02086
-4.620000 -0.0199344 0.00390439 0.000199167 1.01985
-4.580000 -0.0198338 0.00624278 0.000318667 1.02034
-4.540000 -0.0200996 0.00416561 0.000212778 1.01976
-4.500000 -0.0200969 0.00600361 0.000306778 1.02028
-4.460000 -0.0202225 0.00518611 0.000265167 1.02067
-4.420000 -0.0200079 0.00644922 0.000329556 1.02021
-4.380000 -0.0202207 0.00463739 0.000237056 1.01983
-4.340000 -0.0199583 0.00846483 0.0004325 1.02027
-4.300000 -0.0198546 0.00740922 0.000378444 1.02016
-4.260000 -0.0199183 0.00883583 0.000451722 1.02084
-4.220000 -0.0199971 0.00406761 0.000207944 1.02043
-4.180000 -0.0199709 0.00341789 0.000174722 1.02064
-4.140000 -0.0200118 0.000765389 3.94444e-05 1.01979
-4.100000 -0.0203442 0.00557844 0.000286111 1.02
-4.060000 -0.0200384 0.00336917 0.000172444 1.01989
-4.020000 -0.0201321 0.00573039 0.000293833 1.02035
-3.980000 -0.0200414 0.00114333 5.86111e-05 1.02023
-3.940000 -0.0200226 0.00573483 0.000293389 1.02177
-3.900000 -0.01974 0.00520278 0.0002655 1.0201
-3.860000 -0.0196346 0.00581367 0.000296667 1.02044
-3.820000 -0.0197303 0.00552783 0.000282 1.02008
-3.780000 -0.0198071 0.00701556 0.000358056 1.02083
-3.740000 -0.0198421 0.0062765 0.0003205 1.02066
-3.700000 -0.019895 0.00650039 0.000331667 1.02066
-3.660000 -0.0198499 0.00760556 0.000388556 1.02065
-3.620000 -0.0198294 0.00774911 0.000395333 1.01978
-3.580000 -0.0197928 0.00469256 0.000239278 1.021
-3.540000 -0.0196554 0.00660356 0.000336778 1.01977
-3.500000 -0.0196644 0.00867022 0.000442278 1.01975
-3.460000 -0.0196021 0.0101781 0.000519167 1.02022
-3.420000 -0.0194653 0.0107461 0.000547778 1.02026
-3.380000 -0.0195521 0.0106607 0.000543611 1.02011
-3.340000 -0.0195057 0.0138046 0.000704 1.02089
-3.300000 -0.0194477 0.00874978 0.000446278 1.01995
-3.260000 -0.0196029 0.0117224 0.000597944 1.02019
-3.220000 -0.0195197 0.00980283 0.000500222 1.01981
-3.180000 -0.0196415 0.00928094 0.0004735 1.0207
-3.140000 -0.0196239 0.0102661 0.000523944 1.01998
-3.100000 -0.0195504 0.00852228 0.000434611 1.02016
-3.060000 -0.0196578 0.0101507 0.000517833 1.02044
-3.020000 -0.0196151 0.0154341 0.000787333 1.02045
-2.980000 -0.019655 0.0183849 0.000938444 1.02109
-2.940000 -0.0195718 0.0177481 0.000905 1.01996
-2.900000 -0.0197757 0.0158376 0.000807611 1.01991
-2.860000 -0.019574 0.0199689 0.00101878 1.01958
-2.820000 -0.0194242 0.0196038 0.000999667 1.01997
-2.780000 -0.0194524 0.0220203 0.00112283 1.02122
-2.740000 -0.0194409 0.0216932 0.00110594 1.02059
-2.700000 -0.0195263 0.0248682 0.00126817 1.02043
-2.660000 -0.0195523 0.028384 0.0014475 1.02044
-2.620000 -0.0195134 0.0285031 0.00145328 1.01984
-2.580000 -0.0195371 0.0267021 0.00136122 1.02011
-2.540000 -0.0194488 0.0340863 0.00173761 1.02101
-2.500000 -0.0194662 0.0365851 0.00186522 1.02039
-2.460000 -0.0194094 0.0373013 0.00190194 1.02083
-2.420000 -0.0193416 0.0395499 0.00201622 1.0192
-2.380000 -0.0192771 0.0434861 0.002217 1.01998
-2.340000 -0.0193852 0.0463331 0.002362 1.02033
-2.300000 -0.0194324 0.0488461 0.00249017 1.02053
-2.260000 -0.0193298 0.0560967 0.00286017 1.02098
-2.220000 -0.01914 0.0555933 0.00283367 1.02096
-2.180000 -0.0191147 0.0618402 0.00315217 1.02098
-2.140000 -0.019171 0.0611793 0.0031185 1.02067
-2.100000 -0.0189431 0.0697707 0.00355606 1.02119
-2.060000 -0.0188458 0.0755366 0.00384933 1.02129
-2.020000 -0.0188688 0.0801116 0.00408256 1.02087
-1.980000 -0.0187874 0.0875288 0.00446006 1.02142
-1.940000 -0.0188149 0.0967578 0.00493072 1.02113
-1.900000 -0.0187265 0.100466 0.00511894 1.02068
-1.860000 -0.0185588 0.105956 0.00539811 1.02131
-1.820000 -0.0184299 0.112558 0.00573383 1.02135
-1.780000 -0.0185255 0.119743 0.00609989 1.02142
-1.740000 -0.018484 0.131483 0.006698 1.02133
-1.700000 -0.0183499 0.140568 0.00715978 1.0208
-1.660000 -0.0183222 0.15051 0.00766617 1.02226
-1.620000 -0.0182679 0.163461 0.00832528 1.02139
-1.580000 -0.0180965 0.175052 0.00891406 1.02224
-1.540000 -0.0179919 0.189427 0.00964489 1.02265
-1.500000 -0.0175359 0.203255 0.0103443 1.02254
-1.460000 -0.0174519 0.216219 0.0110032 1.02252
-1.420000 -0.0173179 0.23305 0.0118581 1.02312
-1.380000 -0.0172918 0.250374 0.012739 1.02223
-1.340000 -0.0172629 0.268653 0.0136686 1.02335
-1.300000 -0.0170499 0.291256 0.0148154 1.02267
-1.260000 -0.0167377 0.31187 0.0158589 1.02329
-1.220000 -0.0165537 0.33574 0.0170697 1.02434
-1.180000 -0.0163793 0.360787 0.0183399 1.0246
-1.140000 -0.0161462 0.387211 0.0196789 1.0247
-1.100000 -0.0159909 0.417172 0.0211977 1.02416
-1.060000 -0.0156499 0.452325 0.0229758 1.025
-1.020000 -0.0155491 0.485791 0.0246729 1.02574
-0.980000 -0.0152922 0.522289 0.0265201 1.02545
-0.940000 -0.0148413 0.563172 0.0285832 1.02661
-0.900000 -0.0144512 0.608143 0.0308529 1.02592
-0.860000 -0.0140567 0.653774 0.0331554 1.02753
-0.820000 -0.0136962 0.705566 0.0357684 1.02748
-0.780000 -0.0131993 0.761922 0.0386051 1.02725
-0.740000 -0.0128288 0.822612 0.0416638 1.02843
-0.700000 -0.0127016 0.886275 0.0448836 1.02952
-0.660000 -0.0123186 0.957129 0.0484529 1.03061
-0.620000 -0.0116871 1.03475 0.0523489 1.0312
-0.580000 -0.0112762 1.11788 0.0565313 1.03142
-0.540000 -0.0107024 1.2103 0.0611693 1.03305
-0.500000 -0.0101374 1.30433 0.0658846 1.03364
-0.460000 -0.00963006 1.41073 0.071223 1.03489
-0.420000 -0.00887822 1.53078 0.0772251 1.03569
-0.380000 -0.00811589 1.65781 0.0835693 1.03691
-0.340000 -0.00745506 1.79757 0.0905541 1.03877
-0.300000 -0.00665328 1.95201 0.0982547 1.04069
-0.260000 -0.00589517 2.1238 0.10682 1.04238
-0.220000 -0.0049555 2.31554 0.116355 1.0443
-0.180000 -0.00396067 2.5238 0.126694 1.04696
-0.140000 -0.00316728 2.76321 0.138601 1.04955
-0.100000 -0.00219161 3.03809 0.152239 1.05211
-0.060000 -0.000872833 3.36601 0.168448 1.05461
-0.020000 0.000287722 3.77454 0.188673 1.05931
0.020000 0.00148911 -3.68483 -0.183969 0.984595
0.060000 0.00247883 -3.29298 -0.164241 0.987332
0.100000 0.00328378 -2.98431 -0.148727 0.990844
0.140000 0.00413272 -2.71987 -0.135433 0.993217
0.180000 0.00522533 -2.49425 -0.124064 0.995227
0.220000 0.00588206 -2.28735 -0.113698 0.997576
0.260000 0.00689689 -2.1088 -0.104717 0.999037
0.300000 0.00771861 -1.93947 -0.0962312 1.001
0.340000 0.00830422 -1.78815 -0.0886715 1.00257
0.380000 0.00911 -1.65016 -0.0817643 1.00422
0.420000 0.00966378 -1.52526 -0.0755342 1.0065
0.460000 0.0102612 -1.41215 -0.0698915 1.0063
0.500000 0.0110206 -1.31183 -0.0648773 1.00695
0.540000 0.0115171 -1.2143 -0.0600244 1.00822
0.580000 0.0119603 -1.12313 -0.0554933 1.00948
0.620000 0.0124506 -1.04146 -0.0514333 1.00896
0.660000 0.0130673 -0.966566 -0.0477066 1.01029
0.700000 0.0134302 -0.895385 -0.0441772 1.0116
0.740000 0.0136317 -0.829374 -0.0409114 1.01205
0.780000 0.0140311 -0.773039 -0.0381175 1.01212
0.820000 0.0143838 -0.721361 -0.0355567 1.01237
0.860000 0.0147655 -0.672047 -0.0331133 1.01297
0.900000 0.0149823 -0.621514 -0.0306169 1.01403
0.940000 0.0151844 -0.58025 -0.0285784 1.01494
0.980000 0.0154695 -0.536886 -0.0264356 1.01543
1.020000 0.0156637 -0.499074 -0.0245693 1.01512
1.060000 0.015945 -0.458278 -0.0225548 1.01579
1.100000 0.0162197 -0.433003 -0.0213047 1.01652
1.140000 0.0165584 -0.398687 -0.0196103 1.01612
1.180000 0.0167744 -0.370303 -0.0182103 1.01633
1.220000 0.0170152 -0.34812 -0.0171152 1.01711
1.260000 0.0171368 -0.325741 -0.0160127 1.01742
1.300000 0.0172839 -0.300347 -0.0147625 1.01646
1.340000 0.0173547 -0.285573 -0.0140351 1.01701
1.380000 0.0174717 -0.26329 -0.0129385 1.01782
1.420000 0.0176961 -0.247189 -0.0121445 1.01856
1.460000 0.0178332 -0.230236 -0.0113102 1.01748
1.500000 0.0180276 -0.213141 -0.0104685 1.01821
1.540000 0.0181546 -0.203039 -0.00997083 1.01853
1.580000 0.0183597 -0.192948 -0.00947278 1.0184
1.620000 0.0182098 -0.178633 -0.00877167 1.01804
1.660000 0.0184298 -0.166273 -0.00816272 1.01911
1.700000 0.0183855 -0.151467 -0.00743644 1.01826
1.740000 0.0184703 -0.142182 -0.00697994 1.01889
1.780000 0.0187764 -0.131628 -0.00646 1.01903
1.820000 0.0188707 -0.125547 -0.00616039 1.01872
1.860000 0.0190524 -0.117769 -0.00577767 1.01894
1.900000 0.019069 -0.105161 -0.00515994 1.0199
1.940000 0.0192289 -0.0944078 -0.00463217 1.01916
1.980000 0.0192653 -0.0887692 -0.004355 1.01926
2.020000 0.0192681 -0.085996 -0.00421861 1.01865
2.060000 0.0192114 -0.0783811 -0.00384533 1.0198
2.100000 0.0193554 -0.0713364 -0.00349961 1.01968
2.140000 0.0192777 -0.0693658 -0.00340278 1.01935
2.180000 0.0194951 -0.0653736 -0.00320578 1.02021
2.220000 0.0193707 -0.0623519 -0.00305839 1.01987
2.260000 0.019357 -0.0574606 -0.00281872 1.02027
2.300000 0.0193362 -0.0561018 -0.00275183 1.01949
2.340000 0.0192583 -0.0504277 -0.00247372 1.01956
2.380000 0.0193104 -0.0493536 -0.00242111 1.02016
2.420000 0.0195435 -0.0469817 -0.00230422 1.01986
2.460000 0.0194334 -0.0441946 -0.00216761 1.01968
2.500000 0.0197861 -0.0355464 -0.00174339 1.02016
2.540000 0.0199549 -0.0318075 -0.00156011 1.01993
2.580000 0.0198894 -0.0283454 -0.00139028 1.02014
2.620000 0.0198438 -0.0233055 -0.00114361 1.01993
2.660000 0.0200861 -0.0210184 -0.00103211 1.01992
2.700000 0.0199968 -0.0268302 -0.00131511 1.01933
2.740000 0.0200831 -0.0237522 -0.00116433 1.02079
2.780000 0.0198487 -0.0205304 -0.00100694 1.02
2.820000 0.0197107 -0.0214279 -0.00105044 1.02046
2.860000 0.0199236 -0.0184412 -0.000904167 1.02053
2.900000 0.0199504 -0.0190277 -0.000932556 1.02033
2.940000 0.0198798 -0.0143196 -0.000702167 1.02013
2.980000 0.0199335 -0.0148732 -0.000729167 1.01991
3.020000 0.019834 -0.0121333 -0.000595667 1.01995
3.060000 0.0197276 -0.008824 -0.000433667 1.02063
3.100000 0.0196879 -0.0123085 -0.000603667 1.01995
3.140000 0.0197346 -0.0160686 -0.000787556 1.01987
3.180000 0.0200209 -0.00997133 -0.000489278 1.01945
3.220000 0.0200954 -0.00938006 -0.000459722 1.01972
3.260000 0.0199518 -0.00935544 -0.000458833 1.02039
3.300000 0.0200149 -0.0113189 -0.000554278 1.02058
3.340000 0.0200116 -0.0133424 -0.000653111 1.01945
3.380000 0.0199387 -0.0101012 -0.000494833 1.01853
3.420000 0.0200631 -0.0133599 -0.000654278 1.02017
3.460000 0.0200549 -0.011784 -0.000577 1.01927
3.500000 0.0199535 -0.0147682 -0.000723167 1.01966
3.540000 0.0200342 -0.0114794 -0.000561389 1.02039
3.580000 0.0201961 -0.0102947 -0.000503389 1.02009
3.620000 0.0200934 -0.0124195 -0.000606444 1.02005
3.660000 0.0202152 -0.0138372 -0.000676222 1.02046
3.700000 0.0201538 -0.0112766 -0.000551611 1.01971
3.740000 0.0201436 -0.00823733 -0.000403167 1.01972
3.780000 0.0202808 -0.006885 -0.000336944 1.02031
3.820000 0.0201684 -0.00709833 -0.0003475 1.02044
3.860000 0.0201475 -0.00518928 -0.000254111 1.0203
3.900000 0.0201196 -0.007027 -0.000344333 1.02021
3.940000 0.020095 -0.00735789 -0.000360667 1.02012
3.980000 0.0202562 -0.00571811 -0.000280389 1.01993
4.020000 0.0202727 -0.00625717 -0.000306611 1.01988
4.060000 0.0202586 -0.00478361 -0.000234556 1.02073
4.100000 0.0201611 -0.00401578 -0.000196778 1.02086
4.140000 0.0202751 -0.00274128 -0.000134611 1.02004
4.180000 0.020274 -0.000618556 -3.12778e-05 1.02069
4.220000 0.0203541 -0.00277861 -0.000136667 1.01986
4.260000 0.0202082 -0.000894333 -4.41111e-05 1.02018
4.300000 0.0201508 -0.00341239 -0.000167444 1.02099
4.340000 0.0200306 -0.00553383 -0.000271333 1.02026
4.380000 0.0199819 -0.00279333 -0.000137111 1.02067
4.420000 0.0199541 -0.00395983 -0.000194167 1.02042
4.460000 0.0198932 -0.00189061 -9.24444e-05 1.0204
4.500000 0.0200057 -0.0037955 -0.000186111 1.01963
4.540000 0.0199658 -0.00480006 -0.000235389 1.0197
4.580000 0.0198963 -0.00569033 -0.000278833 1.02121
4.620000 0.019887 -0.00510683 -0.000250278 1.02011
4.660000 0.020005 -0.00210639 -0.0001035 1.01999
4.700000 0.020012 -0.00419672 -0.000205778 1.02039
4.740000 0.0200729 -0.00640633 -0.000313667 1.01933
4.780000 0.0200047 -0.00249972 -0.000122667 1.01967
4.820000 0.0199144 0.000289611 1.39444e-05 1.01982
4.860000 0.0200477 -0.00171494 -8.42222e-05 1.02024
4.900000 0.0201239 -0.00154439 -7.59444e-05 1.02097
4.940000 0.0201354 -0.000990722 -4.85e-05 1.02049
4.980000 0.0201324 -0.00290489 -0.000141611 1.01978
5.020000 0.0197564 -0.00170461 -8.33333e-05 1.0203
5.060000 0.0198057 -0.00323078 -0.000158333 1.02047
5.100000 0.0198147 -0.00412972 -0.0002025 1.01978
5.140000 0.0200831 -0.00247822 -0.000121444 1.01948
5.180000 0.0199364 6.01111e-05 2.72222e-06 1.01975
5.220000 0.0197795 0.00106883 5.21667e-05 1.02092
5.260000 0.0200672 -0.000809889 -4.03889e-05 1.0197
5.300000 0.0199446 -3.25556e-05 -2.11111e-06 1.02026
5.340000 0.0198174 -0.00122933 -6.02778e-05 1.02138
5.380000 0.0199301 0.00312256 0.000152944 1.02031
5.420000 0.0197587 0.00106761 5.21111e-05 1.02111
5.460000 0.0198016 -0.00119367 -5.86111e-05 1.02018
5.500000 0.0197572 -0.00246872 -0.000121167 1.02117
5.540000 0.0199224 -0.0041545 -0.000203667 1.02035
5.580000 0.0199306 -0.000827111 -4.07778e-05 1.02001
5.620000 0.0199141 -0.00225489 -0.000110722 1.0201
5.660000 0.0198475 -0.00276211 -0.0001355 1.02046
5.700000 0.0200289 -0.001305 -6.41667e-05 1.02006
5.740000 0.0198437 0.00100067 4.9e-05 1.02057
5.780000 0.0198593 -0.000703111 -3.49444e-05 1.02049
5.820000 0.020089 -0.00584161 -0.000286278 1.02056
5.860000 0.0198788 -0.00463678 -0.0002275 1.01973
5.900000 0.0198824 -0.00354839 -0.000174 1.01939
5.940000 0.0198953 -0.003198 -0.000156833 1.02051
5.980000 0.0200143 -0.00418678 -0.000205444 1.02036
6.020000 0.0198318 -0.0039365 -0.000192889 1.01946
6.060000 0.0200254 -0.0122323 -0.0005985 1.01956
6.100000 0.0198616 -0.0115476 -0.000565833 1.02029
6.140000 0.0199427 -0.00518961 -0.000254333 1.02026
6.180000 0.0200105 -0.00818567 -0.000400556 1.02019
6.220000 0.0200143 -0.00658322 -0.000322833 1.01967
6.260000 0.0200778 -0.0104121 -0.000509667 1.02001
6.300000 0.0200409 -0.00788 -0.000385944 1.0204
6.340000 0.019965 -0.00294722 -0.000144389 1.01945
6.380000 0.0198634 -0.00544744 -0.000266778 1.02084
6.420000 0.0199122 -0.00465417 -0.000228167 1.01979
6.460000 0.020074 -0.00738894 -0.000361278 1.02053
6.500000 0.0198917 -0.00692033 -0.000339278 1.01989
6.540000 0.0196481 -0.00889589 -0.000436389 1.02078
6.580000 0.0196327 -0.00934333 -0.000458222 1.01985
6.620000 0.0196823 -0.0112519 -0.000551722 1.01976
6.660000 0.0198136 -0.0135145 -0.000662389 1.01994
6.700000 0.0200599 -0.0125358 -0.000613833 1.0204
6.740000 0.0198297 -0.00572978 -0.000281333 1.0199
6.780000 0.0198412 -0.00514583 -0.000253056 1.02003
6.820000 0.0197373 -0.00422983 -0.000208056 1.02018
6.860000 0.0197093 -0.00715333 -0.0003515 1.02032
6.900000 0.0197404 -0.0110674 -0.000543056 1.02018
6.940000 0.0196063 -0.0116617 -0.000571889 1.01983
6.980000 0.0196423 -0.0179521 -0.000880167 1.01957
7.020000 0.0195356 -0.0176916 -0.000867611 1.02058
7.060000 0.0193867 -0.0153629 -0.0007535 1.01993
7.100000 0.0193173 -0.0185478 -0.000909556 1.01992
7.140000 0.0190616 -0.0183028 -0.000897778 1.02054
7.180000 0.0191749 -0.0216607 -0.00106272 1.01986
7.220000 0.0192123 -0.0209187 -0.00102589 1.02077
7.260000 0.0192161 -0.0219409 -0.001076 1.02
7.300000 0.0192662 -0.0222674 -0.00109206 1.01995
7.340000 0.0192632 -0.0277459 -0.00136094 1.01975
7.380000 0.0192042 -0.0296978 -0.00145678 1.02005
7.420000 0.0192258 -0.0299047 -0.00146672 1.01971
7.460000 0.019045 -0.0352501 -0.00172933 1.01956
7.500000 0.0189138 -0.0340081 -0.00166828 1.01926
7.540000 0.0189576 -0.0406638 -0.00199539 1.02
7.580000 0.0188236 -0.0408361 -0.00200383 1.01979
7.620000 0.0187624 -0.0446661 -0.00219189 1.02
7.660000 0.0188912 -0.0442921 -0.00217322 1.01948
7.700000 0.0190558 -0.0515277 -0.00252833 1.02025
7.740000 0.01893 -0.0540819 -0.00265383 1.01927
7.780000 0.0189428 -0.0595246 -0.00292089 1.02033
7.820000 0.0189445 -0.0649444 -0.00318689 1.02002
7.860000 0.0189539 -0.0659357 -0.00323533 1.01949
7.900000 0.0187823 -0.0664207 -0.00325906 1.02024
7.940000 0.0186806 -0.0734951 -0.00360711 1.01979
7.980000 0.0188205 -0.0768846 -0.00377333 1.02002
8.020000 0.0187044 -0.0840484 -0.00412522 1.01945
8.060000 0.0187505 -0.0954382 -0.00468422 1.01893
8.100000 0.018479 -0.104237 -0.00511733 1.01976
8.140000 0.0184972 -0.112684 -0.00553178 1.01866
8.180000 0.0184374 -0.117126 -0.00575006 1.01968
8.220000 0.0183251 -0.126672 -0.00621972 1.01959
8.260000 0.0183243 -0.137277 -0.0067405 1.01882
8.300000 0.0181452 -0.148082 -0.00727233 1.0182
8.340000 0.0183703 -0.159627 -0.00783744 1.01868
8.380000 0.0180793 -0.170715 -0.00838433 1.01845
8.420000 0.0179976 -0.183148 -0.00899567 1.01883
8.460000 0.0176923 -0.192606 -0.00946272 1.01876
8.500000 0.0176036 -0.20932 -0.0102849 1.01881
8.540000 0.0174473 -0.224114 -0.0110135 1.0187
8.580000 0.0172787 -0.243876 -0.0119867 1.01771
8.620000 0.0171804 -0.263216 -0.0129386 1.01782
8.660000 0.0169893 -0.281204 -0.0138254 1.01747
8.700000 0.0168224 -0.301764 -0.0148384 1.01714
8.740000 0.0165092 -0.325886 -0.0160298 1.01698
8.780000 0.0162724 -0.351504 -0.0172942 1.01668
8.820000 0.0160216 -0.374183 -0.0184141 1.01615
8.860000 0.0159397 -0.402965 -0.0198321 1.01686
