-4.380000 -0.00944565 0.00260806 0.000131529 1.0834
-4.340000 -0.00932618 0.000454353 2.30588e-05 1.08288
-4.300000 -0.00933135 0.00132906 6.72941e-05 1.08358
-4.260000 -0.00939529 0.00106771 5.39412e-05 1.08286
-4.220000 -0.00938953 -0.000758059 -3.81765e-05 1.0835
-4.180000 -0.00930412 0.000639882 3.24118e-05 1.08361
-4.140000 -0.00932959 0.000975294 4.92941e-05 1.08345
-4.100000 -0.00938306 0.000727 3.67059e-05 1.08337
-4.060000 -0.00935341 0.00390265 0.000197 1.08339
-4.020000 -0.00943135 0.00445124 0.000224706 1.0841
-3.980000 -0.00937806 0.00278141 0.000140412 1.08269
-3.940000 -0.00944135 0.00200959 0.000101471 1.08353
-3.900000 -0.00944524 0.00202482 0.000102294 1.08338
-3.860000 -0.00939812 0.003641 0.000183882 1.08354
-3.820000 -0.00927076 0.00211912 0.000106941 1.08333
-3.780000 -0.00948976 0.00356576 0.000179941 1.08372
-3.740000 -0.00953206 0.00372676 0.000188059 1.08399
-3.700000 -0.00950712 0.00318853 0.000160824 1.08322
-3.660000 -0.00943976 0.00309424 0.000156118 1.08327
-3.620000 -0.00932353 0.00273982 0.000138353 1.08338
-3.580000 -0.00932359 0.00437629 0.000220824 1.08287
-3.540000 -0.00944765 0.003528 0.000177941 1.08349
-3.500000 -0.00938076 0.00223971 0.000112824 1.08326
-3.460000 -0.00939671 0.00169453 8.54118e-05 1.08345
-3.420000 -0.00948624 0.00107288 5.41176e-05 1.08375
-3.380000 -0.00945412 0.000419471 2.10588e-05 1.08335
-3.340000 -0.00941053 0.00227241 0.000114824 1.08347
-3.300000 -0.00943753 0.00397029 0.000200529 1.08364
-3.260000 -0.00945506 0.00355582 0.000179588 1.08345
-3.220000 -0.00945371 0.00458741 0.000231647 1.08348
-3.180000 -0.00933347 0.00478129 0.000241529 1.08404
-3.140000 -0.00932888 0.00605671 0.000305824 1.08362
-3.100000 -0.00943141 0.00290612 0.000146647 1.08375
-3.060000 -0.00949247 0.00237229 0.000119824 1.08386
-3.020000 -0.00926712 0.00152947 7.72353e-05 1.08365
-2.980000 -0.009262 0.001827 9.21765e-05 1.08328
-2.940000 -0.00924929 0.00309865 0.000156353 1.08369
-2.900000 -0.00933212 0.002628 0.000132824 1.08375
-2.860000 -0.00940459 0.00281712 0.000142059 1.08334
-2.820000 -0.00939229 0.00432006 0.000218118 1.08343
-2.780000 -0.00946935 0.00333865 0.000168529 1.0832
-2.740000 -0.00934159 0.004745 0.000239353 1.08388
-2.700000 -0.00932082 0.00461712 0.000233059 1.08346
-2.660000 -0.00930882 0.00653453 0.000329706 1.08346
-2.620000 -0.00931906 0.00567065 0.000286176 1.08341
-2.580000 -0.00932653 0.00440753 0.000222471 1.08365
-2.540000 -0.00930565 0.00593376 0.000299471 1.08327
-2.500000 -0.00922124 0.00745735 0.000376588 1.08338
-2.460000 -0.00925688 0.00936012 0.000472353 1.08379
-2.420000 -0.00927094 0.00702488 0.000354529 1.08356
-2.380000 -0.00924188 0.00837524 0.000422765 1.08354
-2.340000 -0.00917629 0.00995541 0.000502471 1.08419
-2.300000 -0.00913453 0.0108323 0.000546588 1.08364
-2.260000 -0.00920471 0.0113084 0.000570765 1.08385
-2.220000 -0.00919235 0.0144779 0.000730647 1.08411
-2.180000 -0.00907047 0.0171003 0.000863059 1.08404
-2.140000 -0.00911076 0.0178461 0.000900706 1.08392
-2.100000 -0.00905606 0.0192318 0.000970412 1.08338
-2.060000 -0.00892618 0.0181627 0.000916353 1.08359
-2.020000 -0.00901388 0.0206174 0.00104035 1.08362
-1.980000 -0.00896659 0.0205114 0.00103482 1.08402
-1.940000 -0.00886065 0.0212049 0.00106988 1.0835
-1.900000 -0.008908 0.0224054 0.00113047 1.08397
-1.860000 -0.00883753 0.0226485 0.00114259 1.0833
-1.820000 -0.00888694 0.0249059 0.00125671 1.08404
-1.780000 -0.00885153 0.0275351 0.00138924 1.08347
-1.740000 -0.00868935 0.0308025 0.00155376 1.08377
-1.700000 -0.00860418 0.0335639 0.00169271 1.08424
-1.660000 -0.00858741 0.0368217 0.001857 1.08422
-1.620000 -0.008711 0.0402316 0.00202929 1.08401
-1.580000 -0.00869176 0.0413651 0.00208635 1.08428
-1.540000 -0.00856653 0.0450534 0.00227229 1.08474
-1.500000 -0.00851912 0.0500052 0.00252194 1.08407
-1.460000 -0.00844453 0.0546468 0.00275571 1.08435
-1.420000 -0.008441 0.0575482 0.00290188 1.08494
-1.380000 -0.00842029 0.0628267 0.00316806 1.0852
-1.340000 -0.00839265 0.0670154 0.00337906 1.0851
-1.300000 -0.00830753 0.0709608 0.00357759 1.08512
-1.260000 -0.00828947 0.0763732 0.00385047 1.08521
-1.220000 -0.00820071 0.0830131 0.00418476 1.08491
-1.180000 -0.00794859 0.0894222 0.00450676 1.08551
-1.140000 -0.00784024 0.0955726 0.00481635 1.08484
-1.100000 -0.00783524 0.100943 0.00508671 1.08526
-1.060000 -0.00774976 0.107454 0.00541447 1.08594
-1.020000 -0.00753629 0.114511 0.005769 1.08559
-0.980000 -0.00745441 0.122914 0.00619188 1.08615
-0.940000 -0.00728341 0.134156 0.00675712 1.0865
-0.900000 -0.00712671 0.145569 0.00733082 1.08685
-0.860000 -0.007052 0.158237 0.00796806 1.08667
-0.820000 -0.00690982 0.169901 0.00855412 1.08722
-0.780000 -0.00651053 0.185765 0.009349 1.08717
-0.740000 -0.00645741 0.198756 0.0100022 1.0867
-0.700000 -0.00636324 0.21357 0.010747 1.08765
-0.660000 -0.00625965 0.231555 0.0116506 1.0888
-0.620000 -0.00610312 0.250182 0.0125859 1.089
-0.580000 -0.00579176 0.270974 0.0136276 1.08947
-0.540000 -0.00553294 0.292977 0.0147304 1.08966
-0.500000 -0.00533206 0.319043 0.0160378 1.09037
-0.460000 -0.00489465 0.343054 0.017237 1.09091
-0.420000 -0.00461812 0.375717 0.0188732 1.09161
-0.380000 -0.00436165 0.405373 0.0203576 1.09176
-0.340000 -0.00403935 0.441168 0.0221479 1.09295
-0.300000 -0.00363053 0.481608 0.0241682 1.09383
-0.260000 -0.00327371 0.524163 0.0262942 1.09424
-0.220000 -0.00282929 0.570399 0.0286009 1.09589
-0.180000 -0.00242347 0.624904 0.0313211 1.0969
-0.140000 -0.00199476 0.682302 0.0341833 1.09798
-0.100000 -0.00141482 0.753601 0.0377334 1.09976
-0.060000 -0.000870176 0.834966 0.0417846 1.10148
-0.020000 -0.000211706 0.937284 0.0468741 1.10335
0.020000 0.000367588 -0.926406 -0.0463033 1.06402
0.060000 0.000944235 -0.82464 -0.041193 1.0664
0.100000 0.001485 -0.746175 -0.0372536 1.0675
0.140000 0.00200741 -0.68066 -0.0339647 1.06927
0.180000 0.00250553 -0.624374 -0.0311406 1.07061
0.220000 0.00290271 -0.571007 -0.0284677 1.07089
0.260000 0.00329976 -0.522726 -0.0260504 1.07242
0.300000 0.00366247 -0.481229 -0.0239736 1.07357
0.340000 0.00392476 -0.442631 -0.0220449 1.0739
0.380000 0.00441435 -0.406571 -0.0202391 1.07463
0.420000 0.00457265 -0.374106 -0.0186202 1.0755
0.460000 0.00485782 -0.345482 -0.0171905 1.07556
0.500000 0.00522429 -0.318657 -0.0158499 1.07656
0.540000 0.00540635 -0.292742 -0.0145584 1.07748
0.580000 0.00574629 -0.272273 -0.0135358 1.07758
0.620000 0.00603782 -0.251877 -0.0125182 1.07805
0.660000 0.00623659 -0.234707 -0.0116626 1.07836
0.700000 0.00636353 -0.216861 -0.0107745 1.07902
0.740000 0.00674282 -0.199788 -0.00992253 1.07899
0.780000 0.00689453 -0.185842 -0.00922865 1.07985
0.820000 0.00725618 -0.171213 -0.00849906 1.0796
0.860000 0.00737941 -0.159752 -0.00792918 1.07992
0.900000 0.00746624 -0.149659 -0.00742735 1.08043
0.940000 0.00762447 -0.140227 -0.00695841 1.08044
0.980000 0.00777147 -0.131021 -0.00650047 1.08064
1.020000 0.00786035 -0.121146 -0.00601 1.08063
1.060000 0.00792524 -0.111785 -0.00554524 1.08083
1.100000 0.00797418 -0.103468 -0.00513229 1.08102
1.140000 0.00808418 -0.0976951 -0.00484559 1.08164
1.180000 0.00822588 -0.0875275 -0.00434071 1.08138
1.220000 0.00835806 -0.0839474 -0.00416265 1.08173
1.260000 0.00838424 -0.0780731 -0.00387129 1.08158
1.300000 0.00838294 -0.0710656 -0.00352376 1.08198
1.340000 0.00852082 -0.0670906 -0.00332612 1.08202
1.380000 0.00859812 -0.0629946 -0.003123 1.08176
1.420000 0.00874582 -0.0591898 -0.00293365 1.08241
1.460000 0.00871282 -0.0531382 -0.002634 1.08251
1.500000 0.00871071 -0.0480267 -0.00238071 1.08229
1.540000 0.00884235 -0.0469229 -0.00232559 1.08294
1.580000 0.00884729 -0.0439055 -0.00217606 1.08291
1.620000 0.00872953 -0.0386868 -0.00191759 1.08218
1.660000 0.00860541 -0.0361166 -0.00179035 1.08251
1.700000 0.008791 -0.0354342 -0.00175624 1.08233
1.740000 0.00870694 -0.0323118 -0.00160165 1.08265
1.780000 0.00872171 -0.031159 -0.00154453 1.08231
1.820000 0.00875253 -0.0294938 -0.00146188 1.08302
1.860000 0.00882635 -0.024844 -0.00123141 1.08274
1.900000 0.00881959 -0.0240645 -0.00119276 1.08291
1.940000 0.00883553 -0.0244854 -0.00121347 1.08274
1.980000 0.00887512 -0.0221989 -0.00110024 1.08321
2.020000 0.00898476 -0.0203497 -0.00100847 1.08301
2.060000 0.00903676 -0.0179516 -0.000889588 1.08317
2.100000 0.00893212 -0.0165903 -0.000822118 1.08308
2.140000 0.00892129 -0.0148978 -0.000738353 1.08324
2.180000 0.00897606 -0.00945894 -0.000468765 1.08333
2.220000 0.00901859 -0.0118322 -0.000586294 1.08306
2.260000 0.00907435 -0.00970741 -0.000480882 1.0831
2.300000 0.00925129 -0.0110158 -0.000545706 1.08325
2.340000 0.00916382 -0.0122476 -0.000606824 1.08323
2.380000 0.00927494 -0.0105004 -0.000520118 1.08308
2.420000 0.00923041 -0.00891794 -0.000441706 1.08277
2.460000 0.00924688 -0.0107989 -0.000535118 1.08317
2.500000 0.00921476 -0.0119664 -0.000592882 1.08315
2.540000 0.00918247 -0.009757 -0.000483412 1.08339
2.580000 0.00918924 -0.00999341 -0.000495059 1.08363
2.620000 0.00915553 -0.00989124 -0.000490176 1.08307
2.660000 0.00912959 -0.0100018 -0.000495529 1.08313
2.700000 0.00918241 -0.00590847 -0.000292824 1.08308
2.740000 0.00924229 -0.00453982 -0.000224824 1.08335
2.780000 0.00921876 -0.00609206 -0.000301941 1.08315
2.820000 0.00934076 -0.00436335 -0.000216353 1.083
2.860000 0.00929535 -0.00395312 -0.000196 1.08328
2.900000 0.00928188 -0.00273565 -0.000135706 1.08339
2.940000 0.00949129 -0.00597406 -0.000295824 1.0834
2.980000 0.00936929 -0.00744229 -0.000368824 1.08303
3.020000 0.00931953 -0.00676159 -0.000335059 1.08327
3.060000 0.00940959 -0.00690282 -0.000341882 1.08366
3.100000 0.00934018 -0.00269947 -0.000133824 1.08353
3.140000 0.00927218 -0.00294653 -0.000146118 1.0839
3.180000 0.00942712 5.82353e-05 2.94118e-06 1.08305
3.220000 0.00945459 0.000613588 3.02941e-05 1.08336
3.260000 0.00936265 -0.000387824 -1.92941e-05 1.08297
3.300000 0.00947359 0.000594235 2.92941e-05 1.08316
3.340000 0.00943535 -0.000345647 -1.7e-05 1.08334
3.380000 0.00946047 0.000101412 4.88235e-06 1.08361
3.420000 0.00944141 0.000703471 3.48824e-05 1.08304
3.460000 0.00936718 -0.00369065 -0.000182882 1.08343
3.500000 0.00933782 -0.00130924 -6.49412e-05 1.08298
3.540000 0.00935182 -0.00278271 -0.000138059 1.0829
3.580000 0.00928412 -0.00345147 -0.000171118 1.08316
3.620000 0.00941176 -0.00221141 -0.000109353 1.08301
3.660000 0.00936694 -0.00166859 -8.27059e-05 1.08349
3.700000 0.00941906 -0.000855882 -4.24118e-05 1.08346
3.740000 0.00946453 -0.00197906 -9.8e-05 1.08363
3.780000 0.00953147 0.000256647 1.28824e-05 1.08345
3.820000 0.00958206 0.000738353 3.64706e-05 1.08314
3.860000 0.00955282 0.000763706 3.77059e-05 1.08331
3.900000 0.00961347 0.00246282 0.000121941 1.08337
3.940000 0.00947541 -0.00124159 -6.14706e-05 1.0836
3.980000 0.00947635 0.000246706 1.21176e-05 1.08348
4.020000 0.00944724 -0.000293765 -1.45294e-05 1.08319
4.060000 0.00946029 0.000491588 2.44706e-05 1.08287
4.100000 0.00944612 0.00153753 7.61176e-05 1.08376
4.140000 0.00948718 -0.00327829 -0.000162471 1.08325
4.180000 0.00956335 -0.001822 -9.01765e-05 1.08317
4.220000 0.00951876 -0.00213771 -0.000106059 1.08329
4.260000 0.00956529 -0.00172988 -8.57059e-05 1.0837
4.300000 0.00954947 -0.000734 -3.63529e-05 1.08324
4.340000 0.00954118 -0.00219953 -0.000109 1.08385
4.380000 0.00964547 -0.00177818 -8.81176e-05 1.08305
4.420000 0.00940659 -0.00275129 -0.000136647 1.0833
4.460000 0.00949553 -0.00291553 -0.000144588 1.08318
4.500000 0.00939465 -0.000286529 -1.42941e-05 1.08387
4.540000 0.00935641 -0.00199976 -9.91765e-05 1.0829
4.580000 0.00945488 -0.00415529 -0.000205765 1.08277
4.620000 0.00949535 -0.00367553 -0.000182118 1.08321
4.660000 0.009394 -0.00300441 -0.000148706 1.08315
4.700000 0.00939135 -0.00228194 -0.000113059 1.08324
4.740000 0.00955182 -0.00207476 -0.000103 1.0834
4.780000 0.00961718 -0.00124759 -6.18824e-05 1.08319
4.820000 0.00944647 -0.000310941 -1.55294e-05 1.0832
4.860000 0.00945835 -0.00100235 -4.96471e-05 1.08314
4.900000 0.00946282 -0.00271765 -0.000134647 1.08319
4.940000 0.00944253 -0.00160194 -7.92353e-05 1.08344
4.980000 0.00944812 -0.000351941 -1.73529e-05 1.08327
5.020000 0.00942235 -0.00172588 -8.53529e-05 1.08343
5.060000 0.00948582 -0.00103288 -5.11765e-05 1.08352
5.100000 0.00934088 -0.00111818 -5.53529e-05 1.08318
5.140000 0.00946688 0.00305541 0.000151353 1.08436
5.180000 0.00946324 0.000770882 3.80588e-05 1.08316
5.220000 0.00940124 0.00244806 0.000121176 1.08386
5.260000 0.009381 0.00378476 0.000187529 1.08392
5.300000 0.00940835 0.00212912 0.000105529 1.08332
5.340000 0.00951112 -0.000454294 -2.24118e-05 1.08375
5.380000 0.00946053 -0.00496871 -0.000246118 1.08325
5.420000 0.00942094 -0.00292165 -0.000144588 1.08336
5.460000 0.00947329 -0.00264565 -0.000131176 1.08334
5.500000 0.00940153 0.000892941 4.44118e-05 1.08372
5.540000 0.00935024 0.00167488 8.30588e-05 1.08347
5.580000 0.00928771 0.000133 6.76471e-06 1.0834
5.620000 0.00936476 -0.000221353 -1.1e-05 1.08331
5.660000 0.00931006 0.000240529 1.21765e-05 1.08346
5.700000 0.00929459 0.000739235 3.67059e-05 1.08356
5.740000 0.00921041 0.000657765 3.26471e-05 1.08314
5.780000 0.00915512 9.31765e-05 4.70588e-06 1.0833
5.820000 0.00915341 -0.00129135 -6.39412e-05 1.08338
5.860000 0.00925694 -0.00293529 -0.000145471 1.08331
5.900000 0.00933347 -0.000188824 -9.29412e-06 1.08316
5.940000 0.00925047 -0.00142541 -7.06471e-05 1.0832
5.980000 0.00930476 -0.00105941 -5.25294e-05 1.08341
6.020000 0.00938006 -4e-05 -1.88235e-06 1.08351
6.060000 0.00929682 -0.00178059 -8.81765e-05 1.0833
6.100000 0.00935041 -0.00219259 -0.000108647 1.08297
6.140000 0.00935312 -0.000143 -7.17647e-06 1.08301
6.180000 0.00936506 0.00356847 0.000176824 1.08338
6.220000 0.00943824 0.00193224 9.57059e-05 1.08345
6.260000 0.00940418 0.000809 4.01176e-05 1.08332
6.300000 0.00940353 0.00101153 5.00588e-05 1.08349
6.340000 0.00936888 0.000628118 3.11765e-05 1.08323
6.380000 0.00936882 0.00142576 7.05294e-05 1.0832
6.420000 0.00935 -0.00100406 -4.97647e-05 1.08364
6.460000 0.00946565 -0.00218159 -0.000107882 1.08295
6.500000 0.00946253 -0.00337 -0.000166941 1.08326
6.540000 0.00950518 -0.00279594 -0.000138529 1.08365
6.580000 0.00939388 -0.00521371 -0.000258118 1.0835
6.620000 0.00941018 -0.00453306 -0.000224412 1.08319
6.660000 0.00936688 -0.00353276 -0.000174941 1.0831
6.700000 0.00930941 -0.00475229 -0.000235529 1.08354
6.740000 0.00928065 -0.00432388 -0.000214059 1.08337
6.780000 0.00942094 -0.00294529 -0.000145941 1.08289
6.820000 0.00946512 -0.00376559 -0.000186529 1.08355
6.860000 0.009388 -0.00423047 -0.000209529 1.08321
6.900000 0.00943206 -0.00549612 -0.000272176 1.08291
6.940000 0.00952059 -0.00718918 -0.000356059 1.08273
6.980000 0.00958153 -0.00742453 -0.000367765 1.08355
7.020000 0.00946182 -0.00720835 -0.000357 1.08399
7.060000 0.00943071 -0.00621712 -0.000307882 1.0831
7.100000 0.00946135 -0.00610918 -0.000302647 1.08322
7.140000 0.00947782 -0.00615535 -0.000304882 1.08307
7.180000 0.009584 -0.00560306 -0.000277471 1.08335
7.220000 0.00950741 -0.00715441 -0.000354294 1.08319
7.260000 0.00942929 -0.00616318 -0.000305294 1.08364
7.300000 0.00935065 -0.00410512 -0.000203412 1.08315
7.340000 0.009325 -0.00375165 -0.000185824 1.08355
7.380000 0.00932829 -0.00719 -0.000356059 1.0833
7.420000 0.00933041 -0.00798529 -0.000395647 1.08299
7.460000 0.00938265 -0.00811206 -0.000401941 1.0829
7.500000 0.009389 -0.00947541 -0.000469353 1.08294
7.540000 0.00944553 -0.0108498 -0.000537412 1.08316
7.580000 0.00936965 -0.0105496 -0.000522765 1.08341
7.620000 0.00929671 -0.0109486 -0.000542412 1.08363
7.660000 0.00932571 -0.0106887 -0.000529588 1.08342
7.700000 0.00931918 -0.0114831 -0.000568824 1.08284
7.740000 0.00929224 -0.0104848 -0.000519471 1.08325
7.780000 0.00920435 -0.0116597 -0.000577529 1.08284
7.820000 0.00923247 -0.0130123 -0.000644765 1.08319
7.860000 0.00928388 -0.0139701 -0.000692059 1.08272
7.900000 0.00920847 -0.0161971 -0.000802471 1.08315
7.940000 0.00917859 -0.0165671 -0.000820765 1.08325
7.980000 0.00916982 -0.0175026 -0.000867294 1.08317
8.020000 0.00911171 -0.0168443 -0.000834647 1.08277
8.060000 0.00911182 -0.0185771 -0.000920588 1.08267
8.100000 0.00926412 -0.0204402 -0.00101271 1.0826
8.140000 0.00911482 -0.0204639 -0.00101406 1.08302
8.180000 0.00903465 -0.0247995 -0.00122876 1.08276
8.220000 0.00903365 -0.0252485 -0.00125106 1.08279
8.260000 0.00891347 -0.0279533 -0.00138518 1.0825
8.300000 0.00887606 -0.0288081 -0.00142771 1.08288
8.340000 0.00887135 -0.0336049 -0.00166541 1.08293
8.380000 0.00883218 -0.0362001 -0.00179418 1.08234
8.420000 0.00873006 -0.0413784 -0.00205106 1.08207
8.460000 0.00871071 -0.0426481 -0.00211394 1.08231
8.500000 0.00869588 -0.046745 -0.00231712 1.08232
8.540000 0.00867982 -0.0517481 -0.00256524 1.08203
