-1.500000 -0.100198 0.0913972 0.00507861 3.09796
-1.460000 -0.100027 0.0975286 0.0054185 3.095
-1.420000 -0.0995628 0.108603 0.00603078 3.0992
-1.380000 -0.0991186 0.117675 0.00653111 3.10196
-1.340000 -0.0985201 0.127951 0.00709678 3.10332
-1.300000 -0.0980579 0.139519 0.0077345 3.10755
-1.260000 -0.0974759 0.152989 0.00847583 3.10945
-1.220000 -0.0969658 0.165351 0.00915539 3.10947
-1.180000 -0.0963329 0.178853 0.00989606 3.1109
-1.140000 -0.0957161 0.193263 0.0106861 3.11424
-1.100000 -0.0949732 0.213139 0.0117754 3.11761
-1.060000 -0.0941852 0.232735 0.0128469 3.12293
-1.020000 -0.0931806 0.254814 0.0140499 3.12692
-0.980000 -0.0923931 0.27639 0.0152262 3.13121
-0.940000 -0.0913619 0.30289 0.0166672 3.1362
-0.900000 -0.0901683 0.327618 0.0180042 3.13981
-0.860000 -0.0890191 0.362021 0.0198697 3.14516
-0.820000 -0.0877244 0.396388 0.0217251 3.15077
-0.780000 -0.0864189 0.436483 0.0238886 3.15835
-0.740000 -0.0847438 0.476421 0.0260265 3.16464
-0.700000 -0.0830476 0.525708 0.028666 3.17619
-0.660000 -0.0811424 0.577095 0.0314029 3.18645
-0.620000 -0.0792004 0.637288 0.034605 3.19612
-0.580000 -0.0769205 0.701944 0.0380218 3.20806
-0.540000 -0.0745213 0.775164 0.0418789 3.2221
-0.500000 -0.0718747 0.85962 0.0463093 3.24258
-0.460000 -0.0688232 0.956281 0.0513479 3.26195
-0.420000 -0.065538 1.06369 0.0569142 3.28289
-0.380000 -0.0616978 1.18621 0.0632101 3.31049
-0.340000 -0.0577077 1.322 0.0701482 3.34249
-0.300000 -0.053121 1.48403 0.0783642 3.38093
-0.260000 -0.0478458 1.67594 0.0880075 3.42872
-0.220000 -0.0419344 1.89882 0.0990964 3.48521
-0.180000 -0.0351404 2.15993 0.11193 3.55509
-0.140000 -0.0274377 2.4794 0.127467 3.6486
-0.100000 -0.0181627 2.87175 0.146244 3.77095
-0.060000 -0.00741361 3.37211 0.169865 3.94843
-0.020000 0.00575167 4.04739 0.201212 4.22099
0.020000 0.0154365 -3.3548 -0.16519 2.5
0.060000 0.0228496 -2.91062 -0.14228 2.5894
0.100000 0.0294829 -2.56553 -0.124603 2.6677
0.140000 0.0354132 -2.28695 -0.110436 2.72238
0.180000 0.0408929 -2.04426 -0.0981977 2.76809
0.220000 0.0457914 -1.83684 -0.0878208 2.80654
0.260000 0.0502498 -1.65712 -0.0788917 2.83797
0.300000 0.0544496 -1.49832 -0.0710476 2.86497
0.340000 0.058398 -1.35722 -0.0641167 2.88857
0.380000 0.0617614 -1.23358 -0.0580912 2.90841
0.420000 0.0650272 -1.12414 -0.0527753 2.92467
0.460000 0.0677616 -1.02256 -0.0478834 2.94162
0.500000 0.0703858 -0.933224 -0.0435928 2.95488
0.540000 0.0728256 -0.856468 -0.0399164 2.96245
0.580000 0.0752226 -0.782787 -0.0364012 2.97361
0.620000 0.0772701 -0.716922 -0.033275 2.98449
0.660000 0.0793807 -0.652923 -0.030245 2.99502
0.700000 0.0811596 -0.599704 -0.0277343 3.00169
0.740000 0.0829531 -0.54949 -0.02537 3.00856
0.780000 0.0845147 -0.504817 -0.0232739 3.0142
0.820000 0.0858652 -0.462732 -0.0213071 3.02019
0.860000 0.0872448 -0.425146 -0.0195516 3.02704
0.900000 0.0883141 -0.393315 -0.0180701 3.02975
0.940000 0.0895945 -0.359014 -0.0164747 3.03538
0.980000 0.0906135 -0.33167 -0.0152057 3.03734
1.020000 0.0916449 -0.304278 -0.0139367 3.04379
1.060000 0.0925455 -0.279402 -0.0127867 3.04637
1.100000 0.0933651 -0.255946 -0.0117044 3.05029
1.140000 0.0942543 -0.2378 -0.0108659 3.05098
1.180000 0.0950495 -0.215045 -0.00981894 3.05385
1.220000 0.0957802 -0.198891 -0.00907539 3.05558
1.260000 0.0964734 -0.183445 -0.00836528 3.05865
1.300000 0.0971611 -0.170249 -0.00775861 3.06074
1.340000 0.0977657 -0.15773 -0.00718433 3.0613
1.380000 0.0984099 -0.142584 -0.00649067 3.06412
1.420000 0.0986931 -0.132763 -0.006042 3.06689
1.460000 0.099086 -0.125311 -0.00570078 3.06863
1.500000 0.0995271 -0.112545 -0.00511794 3.06997
1.540000 0.100023 -0.103942 -0.00472461 3.06907
1.580000 0.100294 -0.0999106 -0.00454011 3.06816
1.620000 0.100763 -0.0912108 -0.00414317 3.07124
1.660000 0.101115 -0.0830314 -0.00377033 3.07035
1.700000 0.101324 -0.0758459 -0.00344333 3.0727
1.740000 0.101673 -0.0701616 -0.00318433 3.07368
1.780000 0.101883 -0.0635559 -0.00288394 3.07454
1.820000 0.102028 -0.0585892 -0.00265828 3.07476
1.860000 0.102186 -0.0533966 -0.00242261 3.07572
1.900000 0.102565 -0.046704 -0.00211828 3.07757
1.940000 0.102765 -0.0440534 -0.0019975 3.07732
1.980000 0.102938 -0.0406242 -0.00184156 3.07832
2.020000 0.103029 -0.0385024 -0.00174533 3.07908
2.060000 0.103177 -0.0374234 -0.00169639 3.07942
2.100000 0.10336 -0.0345611 -0.00156628 3.07829
2.140000 0.10355 -0.0319171 -0.00144617 3.08069
2.180000 0.103652 -0.0302554 -0.00137067 3.07968
2.220000 0.103703 -0.0306387 -0.00138783 3.0803
2.260000 0.103834 -0.0288793 -0.00130806 3.07984
2.300000 0.103812 -0.0291065 -0.00131844 3.07983
2.340000 0.103963 -0.0252697 -0.0011445 3.08057
2.380000 0.104209 -0.0222321 -0.00100678 3.07997
2.420000 0.104274 -0.0226145 -0.00102417 3.07918
2.460000 0.104479 -0.0199301 -0.000902167 3.07809
2.500000 0.1045 -0.0194489 -0.000880389 3.07722
2.540000 0.104646 -0.0142419 -0.000644833 3.0785
2.580000 0.104555 -0.0155794 -0.000705333 3.07973
2.620000 0.104629 -0.0133847 -0.000606 3.08169
2.660000 0.104749 -0.00979572 -0.000443556 3.08065
2.700000 0.104821 -0.00658289 -0.000298 3.08268
2.740000 0.10481 -0.00671833 -0.000304111 3.08353
2.780000 0.105006 -0.00805511 -0.000364667 3.08268
2.820000 0.105128 -0.00892767 -0.000404111 3.08259
2.860000 0.105098 -0.010443 -0.000472722 3.08083
2.900000 0.105198 -0.00647033 -0.000292778 3.081
2.940000 0.105266 -0.00811939 -0.000367278 3.07919
2.980000 0.105265 -0.00953861 -0.000431556 3.07899
3.020000 0.105291 -0.00523128 -0.000236556 3.08203
3.060000 0.105308 -0.00567656 -0.000256889 3.08169
3.100000 0.105347 -0.00832839 -0.000376722 3.08035
3.140000 0.105422 -0.00923111 -0.000417444 3.0805
3.180000 0.105406 -0.00739006 -0.000334222 3.08039
3.220000 0.105471 -0.00482483 -0.000218056 3.08079
3.260000 0.105421 -0.00566556 -0.000256333 3.08134
3.300000 0.105506 -0.00665211 -0.000300722 3.08138
3.340000 0.105479 -0.00728256 -0.000329444 3.08122
3.380000 0.105421 -0.00503894 -0.000228056 3.08183
3.420000 0.105407 -0.0046185 -0.000209 3.08147
3.460000 0.105482 -0.000269444 -1.21667e-05 3.08187
3.500000 0.105468 -0.000570944 -2.59444e-05 3.0831
3.540000 0.105488 -0.00467572 -0.000211611 3.08111
3.580000 0.105469 -0.00169939 -7.68889e-05 3.08282
3.620000 0.105405 -0.00217011 -9.82778e-05 3.08161
3.660000 0.105489 -0.00180233 -8.16111e-05 3.08239
3.700000 0.105647 -0.00138583 -6.28333e-05 3.08234
3.740000 0.105745 -0.000329556 -1.5e-05 3.07964
3.780000 0.105669 0.000111222 5e-06 3.08231
3.820000 0.105669 0.00154233 6.95e-05 3.0809
3.860000 0.105734 0.000642056 2.9e-05 3.08094
3.900000 0.105671 -0.000241222 -1.11111e-05 3.08339
3.940000 0.10564 0.00331022 0.000149722 3.08508
3.980000 0.105571 0.00227306 0.000102667 3.08231
4.020000 0.105566 0.0022835 0.000103278 3.08346
4.060000 0.105499 0.00329761 0.000149167 3.08441
4.100000 0.105487 0.00220467 9.97222e-05 3.08217
4.140000 0.105554 -0.000135167 -6.16667e-06 3.08365
4.180000 0.105607 0.000274111 1.22778e-05 3.08314
4.220000 0.105638 0.000410278 1.85e-05 3.08376
4.260000 0.105609 -0.00203539 -9.18333e-05 3.08229
4.300000 0.105662 -0.00466167 -0.000210667 3.08346
4.340000 0.105537 -0.001431 -6.47778e-05 3.08349
4.380000 0.105807 -0.00107328 -4.86667e-05 3.0861
4.420000 0.105709 0.001773 8e-05 3.08472
4.460000 0.105755 0.000336722 1.52222e-05 3.08447
4.500000 0.105769 -0.00155644 -7.03333e-05 3.08424
4.540000 0.105791 0.000926278 4.18889e-05 3.08386
4.580000 0.105706 -0.000675778 -3.05e-05 3.08083
4.620000 0.105604 -0.00158978 -7.21111e-05 3.08163
4.660000 0.105668 -0.00319789 -0.000144556 3.08224
4.700000 0.105552 -0.00334844 -0.000151389 3.08264
4.740000 0.105564 -0.00111522 -5.05556e-05 3.08247
4.780000 0.10545 -0.00228094 -0.000103278 3.08184
4.820000 0.105518 -0.00598883 -0.000270778 3.08149
4.860000 0.105565 -0.00618328 -0.000279611 3.07952
4.900000 0.105749 -0.003585 -0.000162222 3.08092
4.940000 0.105763 -0.00548822 -0.000248389 3.08351
4.980000 0.105624 -0.00466328 -0.000211056 3.08207
5.020000 0.105646 -0.00335461 -0.000151944 3.08284
5.060000 0.105748 -0.00696222 -0.000314944 3.08222
5.100000 0.105695 -0.00406389 -0.000183833 3.08047
5.140000 0.105611 -0.000714667 -3.25e-05 3.08245
5.180000 0.105625 -0.000956667 -4.35556e-05 3.0795
5.220000 0.105553 0.000962667 4.35e-05 3.0822
5.260000 0.105609 0.00224433 0.000101444 3.08343
5.300000 0.105742 0.0036845 0.000166278 3.08303
5.340000 0.105679 0.00174161 7.83333e-05 3.08352
5.380000 0.105744 0.00415494 0.000187778 3.08318
5.420000 0.105706 0.00123367 5.57778e-05 3.08406
5.460000 0.105574 0.00168539 7.61111e-05 3.08349
5.500000 0.105655 0.0028105 0.000127056 3.08333
5.540000 0.105693 0.0019375 8.75556e-05 3.08521
5.580000 0.105696 0.00154511 6.98333e-05 3.08519
5.620000 0.1055 -0.00189461 -8.56667e-05 3.08306
5.660000 0.105406 -0.000764167 -3.46111e-05 3.08347
5.700000 0.105419 0.00278078 0.000125889 3.08587
5.740000 0.105488 0.000692556 3.14444e-05 3.08439
5.780000 0.105541 0.00224006 0.000101333 3.08487
5.820000 0.105487 0.0007335 3.31111e-05 3.082
5.860000 0.10552 -0.000243333 -1.1e-05 3.08182
5.900000 0.105562 0.000746389 3.36111e-05 3.0834
5.940000 0.10548 0.000620889 2.80556e-05 3.08431
5.980000 0.105368 -0.002493 -0.000112778 3.08211
6.020000 0.105391 -0.0048115 -0.000217611 3.08003
6.060000 0.105355 -0.00642389 -0.0002905 3.0793
6.100000 0.105209 -0.00465483 -0.000210611 3.08172
6.140000 0.105233 -0.00796361 -0.000360389 3.08148
6.180000 0.105344 -0.00753017 -0.000340611 3.08096
6.220000 0.105415 -0.00640711 -0.000289778 3.08345
6.260000 0.105359 -0.00526367 -0.000238111 3.08275
6.300000 0.105493 -0.00687161 -0.000310611 3.07974
6.340000 0.105491 -0.00729311 -0.000329722 3.08028
6.380000 0.105423 -0.00836244 -0.000378222 3.08284
6.420000 0.105364 -0.00490867 -0.000222167 3.08296
6.460000 0.10541 -0.00216306 -9.81111e-05 3.08487
6.500000 0.105429 -0.00315989 -0.000143 3.08327
6.540000 0.10538 -0.00413572 -0.000187 3.08276
6.580000 0.105488 -0.00388694 -0.000175722 3.082
6.620000 0.105436 -0.00231772 -0.000104611 3.08244
6.660000 0.105446 -0.00290622 -0.000131556 3.08201
6.700000 0.10527 -0.00341517 -0.000154611 3.08218
6.740000 0.105237 -0.00636411 -0.000288 3.08154
6.780000 0.105124 -0.00578589 -0.000261889 3.08173
6.820000 0.105044 -0.00693628 -0.000313944 3.08234
6.860000 0.105212 -0.006276 -0.000284 3.0806
6.900000 0.105132 -0.00690444 -0.0003125 3.08155
6.940000 0.105139 -0.00233617 -0.000105667 3.08119
6.980000 0.105185 -0.00777944 -0.000352 3.07957
7.020000 0.105103 -0.00867633 -0.000392444 3.08169
7.060000 0.105095 -0.006008 -0.000271611 3.08354
7.100000 0.104973 -0.00794883 -0.000359556 3.07982
7.140000 0.104935 -0.0102645 -0.000464333 3.08192
7.180000 0.105022 -0.0100905 -0.0004565 3.08234
7.220000 0.104847 -0.0130924 -0.000592333 3.08226
7.260000 0.104678 -0.0144474 -0.000654 3.08241
7.300000 0.104653 -0.0130041 -0.0005885 3.08272
7.340000 0.104645 -0.0103603 -0.000468944 3.08166
7.380000 0.104402 -0.0150877 -0.000683222 3.08148
7.420000 0.104443 -0.0156348 -0.000708 3.07912
7.460000 0.104385 -0.0161461 -0.000730833 3.08192
7.500000 0.104284 -0.0169777 -0.000768667 3.08199
7.540000 0.104218 -0.0165304 -0.000748389 3.08192
7.580000 0.104068 -0.0179759 -0.000814 3.0824
7.620000 0.103986 -0.0184748 -0.000836667 3.08155
7.660000 0.103927 -0.0214753 -0.000972611 3.08058
7.700000 0.10383 -0.0263871 -0.00119517 3.08086
7.740000 0.103856 -0.0274809 -0.00124478 3.08307
7.780000 0.103807 -0.027304 -0.00123683 3.08206
7.820000 0.103589 -0.0298897 -0.00135417 3.08087
7.860000 0.103361 -0.0309079 -0.00140061 3.08014
7.900000 0.103276 -0.0358221 -0.00162339 3.07965
7.940000 0.102933 -0.0373806 -0.00169461 3.07683
7.980000 0.102865 -0.0371973 -0.00168639 3.08092
8.020000 0.102724 -0.0430676 -0.00195278 3.07816
8.060000 0.10262 -0.0443139 -0.00200939 3.07708
8.100000 0.102482 -0.0472162 -0.00214133 3.07838
8.140000 0.102164 -0.0528831 -0.00239906 3.07584
8.180000 0.101946 -0.0581901 -0.00264039 3.07506
8.220000 0.101713 -0.0667952 -0.00303144 3.07207
8.260000 0.101439 -0.0690969 -0.00313678 3.07375
8.300000 0.101141 -0.079001 -0.00358717 3.07357
8.340000 0.10082 -0.0801862 -0.003642 3.07172
8.380000 0.100513 -0.0862343 -0.00391789 3.07318
8.420000 0.100222 -0.0935329 -0.00425061 3.07121
8.460000 0.0998318 -0.101492 -0.00461417 3.07015
8.500000 0.0994116 -0.108785 -0.00494744 3.072
8.540000 0.0990344 -0.118718 -0.00540128 3.06955
8.580000 0.098669 -0.132427 -0.00602683 3.06762
8.620000 0.0981235 -0.142352 -0.00648172 3.06582
8.660000 0.0975324 -0.151698 -0.00691089 3.06297
8.700000 0.0970564 -0.167574 -0.0076375 3.06109
8.740000 0.0964405 -0.183113 -0.00835039 3.05886
8.780000 0.0957396 -0.201775 -0.00920728 3.05501
8.820000 0.0948831 -0.221763 -0.0101274 3.05216
8.860000 0.0941685 -0.238651 -0.0109058 3.05113
8.900000 0.0934286 -0.258905 -0.0118392 3.0491
8.940000 0.0925172 -0.28079 -0.0128506 3.04607
8.980000 0.0914539 -0.303638 -0.0139099 3.04283
9.020000 0.090513 -0.330774 -0.0151661 3.04095
9.060000 0.0892525 -0.360837 -0.0165638 3.03533
9.100000 0.0881527 -0.39081 -0.0179577 3.03193
