0.820000 0.011551 -0.159154 -0.00786688 1.27195
0.860000 0.0118685 -0.149942 -0.00740918 1.2719
0.900000 0.0120432 -0.136898 -0.00676347 1.2722
0.940000 0.0123662 -0.128638 -0.00635341 1.27353
0.980000 0.0125025 -0.115907 -0.00572365 1.27272
1.020000 0.0125752 -0.105715 -0.00521994 1.2735
1.060000 0.0128654 -0.100683 -0.00497024 1.27395
1.100000 0.0130556 -0.0919994 -0.00454076 1.27408
1.140000 0.0131264 -0.0848647 -0.00418835 1.27476
1.180000 0.0133437 -0.0793672 -0.00391618 1.27509
1.220000 0.0133269 -0.0752662 -0.00371382 1.27515
1.260000 0.0135465 -0.0705936 -0.00348241 1.27487
1.300000 0.0136168 -0.0649634 -0.00320459 1.27519
1.340000 0.0137929 -0.0590764 -0.00291371 1.27577
1.380000 0.0137607 -0.0552178 -0.00272335 1.27569
1.420000 0.0138476 -0.0508065 -0.00250576 1.27616
1.460000 0.014015 -0.0444601 -0.00219241 1.27643
1.500000 0.0140342 -0.0439558 -0.00216729 1.27648
1.540000 0.0142846 -0.0421096 -0.00207588 1.27715
1.580000 0.0144144 -0.0378794 -0.00186718 1.27722
1.620000 0.0144689 -0.0366774 -0.00180782 1.27644
1.660000 0.0144574 -0.0340749 -0.00167947 1.2764
1.700000 0.0146437 -0.0323995 -0.00159653 1.27673
1.740000 0.0146339 -0.0312686 -0.001541 1.27667
1.780000 0.0147509 -0.0288294 -0.00142053 1.27676
1.820000 0.0148766 -0.0257401 -0.00126818 1.2768
1.860000 0.0149348 -0.0259761 -0.00127994 1.27663
1.900000 0.0149658 -0.0224398 -0.00110541 1.27709
1.940000 0.0149746 -0.0215906 -0.00106359 1.27747
1.980000 0.0150442 -0.0180854 -0.000890882 1.27724
2.020000 0.0150485 -0.0153446 -0.000755882 1.27784
2.060000 0.0151304 -0.0134517 -0.000662471 1.27703
2.100000 0.0151994 -0.0134622 -0.000663059 1.2772
2.140000 0.0152225 -0.0109826 -0.000540882 1.27746
2.180000 0.0151838 -0.0121632 -0.000599 1.27751
2.220000 0.0151711 -0.00973918 -0.000479647 1.2777
2.260000 0.0151084 -0.00921547 -0.000453824 1.27789
2.300000 0.0151601 -0.00784194 -0.000386294 1.27825
2.340000 0.0152036 -0.0103954 -0.000511882 1.27755
2.380000 0.0151925 -0.00881729 -0.000434294 1.27771
2.420000 0.0152519 -0.00408782 -0.000201412 1.27782
2.460000 0.0152513 -0.00694665 -0.000342059 1.27784
2.500000 0.0153272 -0.006499 -0.000320118 1.27838
2.540000 0.0154389 -0.00976818 -0.000480941 1.27755
2.580000 0.0153799 -0.00827288 -0.000407353 1.27791
2.620000 0.0153644 -0.00462918 -0.000228059 1.27802
2.660000 0.0153884 -0.00454782 -0.000224 1.27787
2.700000 0.0154442 -0.00527565 -0.000259647 1.27761
2.740000 0.0155223 -0.00193047 -9.5e-05 1.27814
2.780000 0.0156125 -0.002362 -0.000116235 1.27813
2.820000 0.0156178 -0.00156629 -7.7e-05 1.27774
2.860000 0.0155213 -0.00152765 -7.53529e-05 1.27823
2.900000 0.0155603 -0.00247241 -0.000121706 1.27754
2.940000 0.0157311 -0.00458429 -0.000225588 1.27783
2.980000 0.0157049 -0.00246059 -0.000121 1.27782
3.020000 0.0156689 -0.000528118 -2.61765e-05 1.27809
3.060000 0.0157231 -0.00126153 -6.22353e-05 1.27818
3.100000 0.0156854 -0.00171165 -8.44118e-05 1.27814
3.140000 0.0157728 -0.00174276 -8.58235e-05 1.27758
3.180000 0.0158015 -0.000788176 -3.88824e-05 1.27804
3.220000 0.0157211 -0.00174935 -8.61176e-05 1.27814
3.260000 0.0156936 -0.000345235 -1.69412e-05 1.27759
3.300000 0.0155737 -0.00200588 -9.86471e-05 1.27747
3.340000 0.0156791 -0.00129065 -6.36471e-05 1.27781
3.380000 0.0157906 0.000403235 1.98824e-05 1.27811
3.420000 0.0157794 -0.00105894 -5.2e-05 1.27783
3.460000 0.0157911 0.000226706 1.12353e-05 1.2775
3.500000 0.0157776 -0.000160412 -8.05882e-06 1.27807
3.540000 0.0157587 -0.00401894 -0.000197824 1.27786
3.580000 0.0157032 -0.000908412 -4.47059e-05 1.27746
3.620000 0.0158025 -0.00275818 -0.000135882 1.27751
3.660000 0.0157199 -0.00189547 -9.32353e-05 1.27799
3.700000 0.0157801 -0.000685765 -3.35882e-05 1.27786
3.740000 0.0157149 -0.00329365 -0.000162176 1.27779
3.780000 0.0157996 -0.003275 -0.000161235 1.27754
3.820000 0.0157598 -0.00477135 -0.000234824 1.27761
3.860000 0.0157327 -0.00140394 -6.91176e-05 1.27798
3.900000 0.0155931 -0.000485647 -2.39412e-05 1.2772
3.940000 0.0156122 -0.000250706 -1.24118e-05 1.27778
3.980000 0.0155961 -0.00116218 -5.74118e-05 1.27804
4.020000 0.0156215 -0.00164641 -8.10588e-05 1.27766
4.060000 0.0156509 -0.000891824 -4.38235e-05 1.27785
4.100000 0.0155989 -0.000791294 -3.89412e-05 1.27734
4.140000 0.0155922 -0.000364824 -1.81176e-05 1.27756
4.180000 0.0156169 -0.00214871 -0.000105824 1.27744
4.220000 0.0157506 -0.00199029 -9.79412e-05 1.27834
4.260000 0.0157448 -0.00506394 -0.000249294 1.27806
4.300000 0.0157466 -0.00344394 -0.000169471 1.27767
4.340000 0.0157211 -0.00309382 -0.000152294 1.27782
4.380000 0.0157014 -0.00284035 -0.00014 1.27784
4.420000 0.0157112 -0.00239165 -0.000117824 1.27795
4.460000 0.0156642 -0.00206112 -0.000101412 1.27756
4.500000 0.0157964 -0.00295541 -0.000145529 1.27791
4.540000 0.0157691 -0.00588759 -0.000289824 1.27767
4.580000 0.0156291 -0.00499388 -0.000245882 1.2776
4.620000 0.0157257 -0.00282606 -0.000139176 1.27807
4.660000 0.0157374 -0.00514553 -0.000253176 1.27814
4.700000 0.0156732 -0.00299 -0.000147118 1.27793
4.740000 0.0158162 -0.00476812 -0.000234588 1.27787
4.780000 0.0157412 -0.00573353 -0.000282176 1.27806
4.820000 0.0157126 -0.00808082 -0.000397765 1.27777
4.860000 0.0157213 -0.00433588 -0.000213412 1.27777
4.900000 0.0157896 -0.00335194 -0.000165059 1.27836
4.940000 0.015691 -0.00209241 -0.000103118 1.27838
4.980000 0.0157828 -0.002738 -0.000134941 1.27748
5.020000 0.0157621 -0.002081 -0.000102471 1.27751
5.060000 0.0157325 -0.00176076 -8.67059e-05 1.27793
5.100000 0.0157553 -0.00130124 -6.4e-05 1.27824
5.140000 0.0156769 0.000544529 2.68235e-05 1.27783
5.180000 0.0157159 0.00114759 5.65294e-05 1.27813
5.220000 0.0157496 -0.000548706 -2.7e-05 1.27802
5.260000 0.0157232 -0.00214547 -0.000105706 1.27773
5.300000 0.0156956 -0.00248659 -0.000122235 1.27733
5.340000 0.0156074 -0.00322035 -0.000158588 1.27837
5.380000 0.0156878 -0.00113741 -5.60588e-05 1.27798
5.420000 0.015631 -0.001687 -8.31176e-05 1.27771
5.460000 0.0156859 -0.00174629 -8.58824e-05 1.27774
5.500000 0.015619 -0.00100671 -4.95294e-05 1.27772
5.540000 0.0155672 0.000336471 1.65294e-05 1.2786
5.580000 0.0156021 -0.000955882 -4.7e-05 1.2784
5.620000 0.0156282 -0.00160688 -7.92353e-05 1.27777
5.660000 0.0156139 -0.000765588 -3.77647e-05 1.27787
5.700000 0.0156065 -0.00319318 -0.000157294 1.27726
5.740000 0.0156206 -0.00192547 -9.47059e-05 1.27736
5.780000 0.0156409 -0.00222841 -0.000109824 1.27784
5.820000 0.0156188 -0.00112 -5.52941e-05 1.27811
5.860000 0.0155964 -0.000477882 -2.35294e-05 1.27799
5.900000 0.0156204 -0.000234118 -1.16471e-05 1.27769
5.940000 0.0155138 -1.04118e-05 -5.29412e-07 1.27818
5.980000 0.0154248 -0.00153159 -7.54118e-05 1.27752
6.020000 0.0154667 -0.00301018 -0.000148294 1.27738
6.060000 0.0156601 6.53529e-05 3.11765e-06 1.27785
6.100000 0.0157419 0.00106453 5.22941e-05 1.27735
6.140000 0.015692 0.000249 1.21176e-05 1.278
6.180000 0.0157941 -0.000925529 -4.55882e-05 1.27777
6.220000 0.0156525 -0.00365324 -0.000179706 1.2777
6.260000 0.0155814 -0.00340435 -0.000167353 1.27795
6.300000 0.0155983 -0.00131129 -6.45294e-05 1.27804
6.340000 0.0155875 -0.00013 -6.41176e-06 1.27767
6.380000 0.0155539 -0.000346588 -1.70588e-05 1.27766
6.420000 0.0156272 -0.00253794 -0.000125059 1.27793
6.460000 0.015618 -0.00275947 -0.000135765 1.27798
6.500000 0.0154779 -0.00273182 -0.000134412 1.27713
6.540000 0.0155802 -0.00113094 -5.58235e-05 1.2779
6.580000 0.0155371 -0.00201729 -9.95294e-05 1.2778
6.620000 0.0154787 -0.00187518 -9.23529e-05 1.27769
6.660000 0.0155223 -0.00160529 -7.91176e-05 1.27784
6.700000 0.0156249 -0.00149641 -7.37059e-05 1.27826
6.740000 0.0155379 -0.000667529 -3.29412e-05 1.27746
6.780000 0.0154672 -0.00307035 -0.000151176 1.27879
6.820000 0.0155625 -0.00262006 -0.000129 1.27749
6.860000 0.0155559 -0.000863 -4.24706e-05 1.2774
6.900000 0.015559 -0.00552194 -0.000271765 1.2774
6.940000 0.0154952 -0.00584559 -0.000287824 1.27769
6.980000 0.0153078 -0.00236676 -0.000116647 1.27758
7.020000 0.0153365 -0.00137982 -6.81176e-05 1.27826
7.060000 0.0154132 -0.000305529 -1.51765e-05 1.27756
7.100000 0.0154012 -0.00145012 -7.15882e-05 1.27791
7.140000 0.0153517 -0.00298112 -0.000146765 1.27795
7.180000 0.0154733 -0.00198794 -9.79412e-05 1.27714
7.220000 0.0154356 -0.00516176 -0.000254235 1.27755
7.260000 0.0152327 -0.00413871 -0.000203882 1.27793
7.300000 0.0153086 -0.005642 -0.000277824 1.27803
7.340000 0.0153321 -0.00504165 -0.000248294 1.27744
7.380000 0.0152574 -0.00591982 -0.000291529 1.27744
7.420000 0.015177 -0.00623641 -0.000307294 1.27722
7.460000 0.0152846 -0.00771688 -0.000380059 1.2779
7.500000 0.0152868 -0.00724018 -0.000356529 1.27761
7.540000 0.0153612 -0.00783806 -0.000386 1.27825
7.580000 0.0153964 -0.00712876 -0.000351118 1.27768
7.620000 0.0152745 -0.00790865 -0.000389412 1.27762
7.660000 0.0152244 -0.00736329 -0.000362824 1.27767
7.700000 0.0151901 -0.00646971 -0.000318706 1.27752
7.740000 0.0151295 -0.00871265 -0.000429059 1.27789
7.780000 0.0150969 -0.0110879 -0.000546294 1.27753
7.820000 0.0151107 -0.0111883 -0.000551235 1.27746
7.860000 0.015019 -0.0122186 -0.000601941 1.27705
7.900000 0.0150798 -0.0157475 -0.000775706 1.27723
7.940000 0.0151104 -0.0163122 -0.000803471 1.27692
7.980000 0.0150249 -0.0178614 -0.000879765 1.27686
8.020000 0.0151219 -0.0197949 -0.000975059 1.27742
8.060000 0.0148623 -0.0226171 -0.00111435 1.27739
8.100000 0.014855 -0.0218602 -0.00107694 1.27737
8.140000 0.0148938 -0.0218084 -0.00107447 1.27746
8.180000 0.0148865 -0.0247089 -0.00121741 1.2769
8.220000 0.0148335 -0.0273336 -0.00134682 1.2767
8.260000 0.0148564 -0.0281065 -0.00138482 1.27665
8.300000 0.0147735 -0.0303827 -0.00149718 1.27702
8.340000 0.0147073 -0.0320666 -0.00158024 1.27675
8.380000 0.014661 -0.0346399 -0.001707 1.27668
8.420000 0.0145806 -0.0351128 -0.00173059 1.27664
